0.000000	4.000000	167.148769	795.692774	6.304582e-01	3.162121e-02	2.163821e+02	4.230780e-02	
0.000000	8.000000	165.807905	54.883326	5.450047e-01	3.275532e-02	2.160143e+02	3.772580e-02	
0.000000	12.000000	165.064511	4.575968	5.800011e-01	2.765677e-02	2.161662e+02	3.884121e-02	
0.000000	16.000000	160.937903	5.546592	5.497206e-01	2.830965e-02	2.162279e+02	3.618422e-02	
0.000000	20.000000	159.557343	3.248304	6.637921e-01	3.092720e-02	2.162702e+02	4.552621e-02	
0.000000	24.000000	158.686410	3.527004	6.192496e-01	2.948654e-02	2.162037e+02	4.124550e-02	
0.000000	28.000000	158.319958	453.492399	6.215443e-01	3.018709e-02	2.163308e+02	4.165276e-02	
0.000000	32.000000	157.939805	700.162750	5.365709e-01	2.808491e-02	2.162421e+02	3.615540e-02	
0.000000	36.000000	159.559448	2.727410	5.907191e-01	2.913294e-02	2.164906e+02	4.056921e-02	
0.000000	40.000000	159.911101	38.035993	6.142545e-01	3.246812e-02	2.164196e+02	4.226941e-02	
0.000000	44.000000	165.116209	41.148903	5.686277e-01	2.692894e-02	2.165360e+02	3.875828e-02	
0.000000	48.000000	172.044323	2.092242	5.901979e-01	3.072957e-02	2.160793e+02	3.871871e-02	
0.000000	52.000000	190.801589	3.411961	5.556630e-01	2.951265e-02	2.149586e+02	3.634105e-02	
0.000000	56.000000	209.549044	6.883528	6.059406e-01	3.136778e-02	2.128656e+02	4.995480e-02	
0.000000	60.000000	209.558934	7.072494	5.976279e-01	2.668950e-02	2.093432e+02	4.034883e-02	
4.000000	0.000000	197.038746	9.208905	5.950183e-01	2.888387e-02	2.042703e+02	3.960430e-02	
4.000000	4.000000	170.509688	476.207979	6.264636e-01	2.940418e-02	2.163048e+02	4.214436e-02	
4.000000	8.000000	168.600295	273.783567	5.163794e-01	3.154219e-02	2.161060e+02	3.296419e-02	
4.000000	12.000000	165.805328	5.411023	5.701087e-01	3.528443e-02	2.159848e+02	4.475601e-02	
4.000000	16.000000	164.065868	4.851547	5.902450e-01	3.056098e-02	2.160767e+02	3.860133e-02	
4.000000	20.000000	159.748093	4.122822	5.742597e-01	2.820447e-02	2.163687e+02	3.925090e-02	
4.000000	24.000000	159.535197	4.144585	5.923115e-01	2.793807e-02	2.162132e+02	3.957291e-02	
4.000000	28.000000	159.543937	86.058762	6.314878e-01	3.185233e-02	2.162165e+02	4.193923e-02	
4.000000	32.000000	159.535180	3.174480	5.768994e-01	2.858757e-02	2.162521e+02	3.817643e-02	
4.000000	36.000000	159.535168	44.869028	5.964487e-01	3.003034e-02	2.164434e+02	4.097876e-02	
4.000000	40.000000	161.097769	231.802973	5.991735e-01	2.930431e-02	2.164742e+02	4.057352e-02	
4.000000	44.000000	165.789929	247.997255	5.640932e-01	2.630834e-02	2.166247e+02	3.803201e-02	
4.000000	48.000000	174.229887	96.272033	5.908842e-01	2.963896e-02	2.160790e+02	3.887639e-02	
4.000000	52.000000	190.801730	4.357419	6.049879e-01	2.802111e-02	2.148249e+02	4.305146e-02	
4.000000	56.000000	210.791614	6.223603	5.503424e-01	3.737672e-02	2.130226e+02	4.273104e-02	
4.000000	60.000000	214.916094	25.052576	5.737123e-01	2.565699e-02	2.097429e+02	3.891658e-02	
