0.000000	4.000000	127.035575	4.066774	6.082243e-01	3.182133e-02	1.993026e+02	4.057741e-02	
0.000000	8.000000	141.217016	3.337854	5.899741e-01	2.684497e-02	1.993455e+02	3.976997e-02	
0.000000	12.000000	114.103149	38.553250	6.529750e-01	3.779533e-02	1.995194e+02	4.547377e-02	
0.000000	16.000000	145.595078	4.391155	6.516217e-01	2.718341e-02	1.995328e+02	4.330783e-02	
0.000000	20.000000	111.186928	1.793928	5.844958e-01	2.837696e-02	1.995329e+02	4.004346e-02	
0.000000	24.000000	106.855639	78.702786	6.385529e-01	3.587880e-02	1.994232e+02	4.430153e-02	
0.000000	28.000000	104.687378	153.440890	5.928686e-01	2.861688e-02	1.994602e+02	4.004294e-02	
0.000000	32.000000	111.243170	1.289619	5.912692e-01	3.065973e-02	1.993445e+02	4.058612e-02	
0.000000	36.000000	111.186934	169.090799	6.199614e-01	3.549241e-02	1.997140e+02	4.318763e-02	
0.000000	40.000000	107.423875	0.902223	5.597285e-01	3.139355e-02	2.001199e+02	3.670984e-02	
0.000000	44.000000	112.149074	275.720445	4.967124e-01	3.133380e-02	2.000189e+02	3.056658e-02	
0.000000	48.000000	124.093659	0.947312	5.397581e-01	4.842932e-02	2.000386e+02	4.157304e-02	
0.000000	52.000000	133.279366	3.738174	6.159702e-01	3.994443e-02	1.988851e+02	4.384933e-02	
0.000000	56.000000	148.081093	157.816390	5.680733e-01	2.717618e-02	1.944734e+02	3.869006e-02	
0.000000	60.000000	139.066880	9.320418	5.976963e-01	4.193291e-02	1.879283e+02	4.424808e-02	
4.000000	0.000000	1865.308373	11.093302	2.555791e+01	5.885970e-01	3.148900e+02	8.181071e-01	
4.000000	4.000000	133.431693	3.435816	5.901899e-01	3.074601e-02	1.988864e+02	4.648449e-02	
4.000000	8.000000	-222.574546	2.590742	6.171324e-01	3.094747e-02	1.991207e+02	4.058949e-02	
4.000000	12.000000	116.098834	2.272634	6.010744e-01	3.042670e-02	1.995329e+02	4.123049e-02	
4.000000	16.000000	113.495828	2.470268	5.759452e-01	3.035891e-02	1.997756e+02	3.805321e-02	
4.000000	20.000000	1408.573542	892.174308	6.576345e-01	4.156561e-02	1.997405e+02	4.748929e-02	
4.000000	24.000000	131.773689	68.905389	5.834219e-01	2.619318e-02	1.996898e+02	3.929327e-02	
4.000000	28.000000	123.704862	1.682186	6.073644e-01	3.772501e-02	1.998305e+02	4.293843e-02	
4.000000	32.000000	109.574186	1.388450	6.129365e-01	3.980523e-02	1.998592e+02	4.436759e-02	
4.000000	36.000000	111.477352	1.508032	5.532239e-01	3.636289e-02	2.001058e+02	3.757367e-02	
4.000000	40.000000	1454.217996	321.728466	5.735996e-01	3.117762e-02	2.002689e+02	3.833900e-02	
4.000000	44.000000	77.330624	98.116080	4.660609e-01	3.509137e-02	2.000269e+02	2.803963e-02	
4.000000	48.000000	132.139900	15.989127	5.890008e-01	2.840956e-02	1.997558e+02	3.904532e-02	
4.000000	52.000000	138.609903	4.536512	6.050426e-01	3.521500e-02	1.987692e+02	4.208224e-02	
4.000000	56.000000	144.295981	6.371159	5.526625e-01	2.593421e-02	1.948066e+02	3.763018e-02	
4.000000	60.000000	596.986053	483.728259	5.569727e-01	2.596788e-02	1.887023e+02	3.721008e-02	
8.000000	0.000000	1370.279454	5.642890	7.106066e+02	9.190486e+02	-1.691309e+03	3.446178e+03	
8.000000	4.000000	85.444738	75.080784	6.405729e-01	3.108475e-02	1.988945e+02	4.358877e-02	
8.000000	8.000000	116.889147	200.345241	6.326927e-01	3.260107e-02	1.988166e+02	4.193425e-02	
8.000000	12.000000	1460.613615	230.269092	5.430582e-01	2.662035e-02	1.991568e+02	3.742765e-02	
8.000000	16.000000	114.416179	20.312285	5.597571e-01	2.586557e-02	1.992536e+02	3.752502e-02	
8.000000	20.000000	113.499315	2.457264	6.129210e-01	3.238013e-02	1.994102e+02	4.217204e-02	
8.000000	24.000000	527.910469	394.304687	5.970199e-01	2.885439e-02	1.994531e+02	3.989501e-02	
8.000000	28.000000	1108.380629	840.288112	6.601683e-01	3.916365e-02	1.995683e+02	4.622377e-02	
8.000000	32.000000	1153.927428	78.161886	6.206533e-01	2.981472e-02	1.996828e+02	4.158942e-02	
8.000000	36.000000	152.968229	62.187490	5.134465e-01	2.743035e-02	2.001627e+02	3.349424e-02	
8.000000	40.000000	111.355989	1.643817	5.476802e-01	2.984487e-02	2.002203e+02	3.684546e-02	
8.000000	44.000000	-117.490672	0.630920	5.589930e-01	2.972847e-02	2.000146e+02	3.609822e-02	
8.000000	48.000000	140.090966	1.577661	5.198776e-01	2.223326e-02	1.995831e+02	3.630102e-02	
8.000000	52.000000	139.066861	50.462565	5.587820e-01	2.579560e-02	1.985354e+02	3.816412e-02	
8.000000	56.000000	154.133291	145.103080	5.688937e-01	3.290949e-02	1.951854e+02	3.806606e-02	
8.000000	60.000000	176.167042	9.676801	5.905033e-01	3.003514e-02	1.890512e+02	3.968200e-02	
12.000000	0.000000	212.833377	7.152362	1.344095e+03	1.224843e+03	-2.128506e+02	9.978709e+02	
12.000000	4.000000	138.861140	5.000266	5.485416e-01	3.084007e-02	1.988877e+02	4.560925e-02	
12.000000	8.000000	80.633800	76.893457	6.062456e-01	3.294861e-02	1.986792e+02	4.177059e-02	
12.000000	12.000000	119.068143	3.357707	5.994845e-01	3.134410e-02	1.990671e+02	3.963097e-02	
12.000000	16.000000	81.970384	27.370888	5.649313e-01	2.635514e-02	1.993333e+02	3.799969e-02	
12.000000	20.000000	123.999185	14.702851	5.832833e-01	3.006519e-02	1.993801e+02	3.941533e-02	
12.000000	24.000000	115.163362	2.527093	5.891272e-01	2.744494e-02	1.993863e+02	3.962193e-02	
12.000000	28.000000	113.952992	2.329941	5.778119e-01	2.777648e-02	1.995167e+02	3.926386e-02	
12.000000	32.000000	112.331585	2.001946	5.797392e-01	2.689474e-02	1.996373e+02	3.895276e-02	
12.000000	36.000000	114.301438	2.258106	5.425869e-01	2.991487e-02	2.000737e+02	3.474866e-02	
12.000000	40.000000	114.258004	0.224548	5.884613e-01	3.091901e-02	2.002894e+02	3.924316e-02	
12.000000	44.000000	119.254927	1.262412	5.721078e-01	3.168517e-02	1.998258e+02	3.784288e-02	
12.000000	48.000000	151.140123	2.058137	5.411339e-01	2.973812e-02	1.997890e+02	3.628237e-02	
12.000000	52.000000	138.466560	215.257862	5.213285e-01	2.277404e-02	1.986119e+02	3.625418e-02	
12.000000	56.000000	172.641554	1.640620	6.433363e-01	2.876961e-02	1.957656e+02	4.782640e-02	
