0.000000	4.000000	139.844964	5.045090	4.789490e+02	3.783133e+02	-1.331394e+03	6.924160e+02	
0.000000	8.000000	138.716070	6.241200	7.355222e+02	4.457712e+02	2.705112e+03	2.957450e+03	
0.000000	12.000000	136.325126	5.779527	2.385312e+01	6.878678e-01	2.987421e+02	5.895506e-01	
0.000000	16.000000	136.994531	5.444449	6.243693e+02	2.418181e+02	-1.659264e+03	1.464069e+03	
0.000000	20.000000	138.846488	3.491237	5.878849e+02	1.462050e+02	-1.817609e+03	8.959725e+02	
0.000000	24.000000	132.905997	11.845600	5.194518e+02	4.897732e+02	4.969317e+02	4.434654e+02	
0.000000	28.000000	133.719433	1.858693	1.762602e+02	9.835010e+01	2.041299e+02	1.415837e+02	
0.000000	32.000000	132.775280	93.033766	5.639449e-01	2.611639e-02	1.704529e+02	3.869327e-02	
0.000000	36.000000	133.504383	1.325256	5.691256e-01	2.788442e-02	1.708580e+02	3.799182e-02	
0.000000	40.000000	134.504527	2.455439	5.418933e-01	2.646264e-02	1.713152e+02	3.642341e-02	
0.000000	44.000000	140.768548	23.206900	5.643779e-01	2.630338e-02	1.716524e+02	3.793604e-02	
0.000000	48.000000	159.535153	2.433151	6.264022e-01	3.799741e-02	1.707694e+02	4.446475e-02	
0.000000	52.000000	165.838318	3.592451	6.112673e-01	2.774064e-02	4.342186e+02	4.180915e-02	
0.000000	56.000000	153.300148	7.615174	6.616534e-01	3.475797e-02	4.258733e+02	4.432228e-02	
0.000000	60.000000	140.801921	6.391976	6.124258e-01	3.207779e-02	4.224525e+02	4.141592e-02	
4.000000	0.000000	134.551585	4.865566	6.413266e-01	3.319404e-02	4.236654e+02	4.289736e-02	
4.000000	4.000000	157.685200	61.827998	5.881810e+02	2.118977e+02	-1.813542e+03	1.472096e+03	
4.000000	8.000000	141.465383	118.389139	3.395322e+01	3.596364e+00	3.001632e+02	8.633146e-01	
4.000000	12.000000	134.682566	88.492165	1.033860e+03	1.020117e+03	2.285152e+03	6.307578e+02	
4.000000	16.000000	135.774566	5.562033	5.194434e-01	7.856965e-02	1.691539e+02	8.514273e-02	
4.000000	20.000000	135.910507	2.746249	5.216379e+02	2.512431e+02	1.765422e+03	1.481134e+03	
4.000000	24.000000	132.966197	3.060465	1.054183e+02	4.604551e+02	2.638139e+02	1.882348e+00	
4.000000	28.000000	133.666635	56.953684	5.457149e+02	5.330212e+02	-1.694666e+02	4.749765e+02	
4.000000	32.000000	134.555636	2.186191	5.581241e-01	2.831860e-02	1.701842e+02	3.653514e-02	
4.000000	36.000000	134.504620	2.614361	6.217072e-01	3.459506e-02	1.703384e+02	4.308455e-02	
4.000000	40.000000	134.504451	1.471863	5.497550e-01	2.624257e-02	1.713397e+02	3.755155e-02	
4.000000	44.000000	140.768823	1.099634	5.774519e-01	2.748603e-02	1.715047e+02	3.957449e-02	
4.000000	48.000000	159.555900	2.751767	5.407850e-01	2.780453e-02	1.712454e+02	3.573909e-02	
4.000000	52.000000	167.290768	3.724099	5.413011e-01	2.877962e-02	4.350817e+02	3.532236e-02	
4.000000	56.000000	153.299496	7.275426	6.348867e-01	3.008094e-02	4.266669e+02	4.268991e-02	
4.000000	60.000000	142.006902	8.864279	6.039426e-01	2.821074e-02	4.222462e+02	4.034661e-02	
8.000000	0.000000	139.199741	875.289586	6.044047e-01	2.971568e-02	4.229096e+02	4.035515e-02	
8.000000	4.000000	145.209244	4.883734	6.877117e+02	4.214749e+02	2.555490e+03	2.753020e+03	
8.000000	8.000000	142.499666	6.703815	1.221852e+03	9.777226e+02	-4.986720e+02	8.191442e+02	
