0.000000	4.000000	119.449725	14.691227	5.668881e-01	3.133722e-02	4.641331e+02	3.725254e-02	
0.000000	8.000000	122.189407	8.613252	6.381729e-01	3.518381e-02	4.634672e+02	4.372347e-02	
0.000000	12.000000	115.721721	4.836088	6.474898e-01	3.836101e-02	4.629972e+02	5.070656e-02	
0.000000	16.000000	141.591091	4.277205	5.910403e-01	3.054155e-02	4.632333e+02	3.909849e-02	
0.000000	20.000000	107.368009	4.754146	6.499274e-01	2.866432e-02	4.632680e+02	4.663574e-02	
0.000000	24.000000	97.090480	3.280530	6.650229e-01	3.412497e-02	4.635562e+02	4.617777e-02	
0.000000	28.000000	121.106775	68.244153	6.630081e-01	3.229723e-02	4.638893e+02	4.511447e-02	
0.000000	32.000000	120.897449	12.907739	5.587010e-01	3.688490e-02	4.640456e+02	4.177974e-02	
0.000000	36.000000	120.481627	108.049852	5.884342e-01	3.408157e-02	4.642205e+02	3.895148e-02	
0.000000	40.000000	95.884066	1.873581	5.805710e-01	2.766645e-02	4.644553e+02	3.927591e-02	
0.000000	44.000000	112.481645	187.308465	5.714808e-01	2.597445e-02	4.651958e+02	4.122065e-02	
0.000000	48.000000	141.233245	80.961282	6.278982e-01	3.142707e-02	4.648987e+02	4.126652e-02	
0.000000	52.000000	141.561191	4.726475	6.024831e-01	3.407727e-02	4.603035e+02	4.062875e-02	
0.000000	56.000000	136.566606	6.801427	6.407651e-01	3.052630e-02	4.517537e+02	4.269704e-02	
0.000000	60.000000	119.944149	6.714738	5.360205e-01	2.669237e-02	4.483124e+02	3.619852e-02	
4.000000	0.000000	128.304586	5.136662	6.190769e-01	3.164238e-02	4.493500e+02	4.125995e-02	
4.000000	4.000000	120.931452	5.787914	6.053730e-01	3.278085e-02	4.640684e+02	4.083527e-02	
4.000000	8.000000	123.708699	5.272029	6.030121e-01	2.659882e-02	4.633451e+02	4.076501e-02	
4.000000	12.000000	134.555149	8.021775	6.261725e-01	3.312831e-02	4.629705e+02	4.258992e-02	
4.000000	16.000000	119.399431	5.565719	5.821839e-01	2.689821e-02	4.633584e+02	3.910904e-02	
4.000000	20.000000	136.887317	4.922488	6.400107e-01	2.713658e-02	4.636175e+02	4.480038e-02	
4.000000	24.000000	119.020165	169.589705	6.321084e-01	2.850790e-02	4.637166e+02	4.281215e-02	
4.000000	28.000000	117.991993	3.160238	5.676786e-01	3.774850e-02	4.639464e+02	5.185826e-02	
4.000000	32.000000	132.196363	42.038193	5.820995e-01	3.342701e-02	4.640599e+02	4.014328e-02	
4.000000	36.000000	128.245137	2.465143	6.284506e-01	3.083405e-02	4.639170e+02	4.257542e-02	
4.000000	40.000000	128.293988	200.782377	5.812518e-01	3.178416e-02	4.642182e+02	3.850448e-02	
4.000000	44.000000	121.479364	1.758345	5.712795e-01	2.749352e-02	4.648381e+02	3.756925e-02	
4.000000	48.000000	172.428226	1043.820309	6.199784e-01	2.629817e-02	4.643376e+02	4.309791e-02	
4.000000	52.000000	169.263987	3.551218	6.426073e-01	3.238991e-02	4.605988e+02	4.326863e-02	
4.000000	56.000000	131.492196	7.222558	7.046105e-01	3.632853e-02	4.518261e+02	4.717104e-02	
4.000000	60.000000	134.316021	164.671150	5.800049e-01	2.760965e-02	4.475351e+02	3.918505e-02	
8.000000	0.000000	138.500781	6.196501	6.075513e-01	3.115904e-02	4.490732e+02	3.995807e-02	
8.000000	4.000000	145.956083	348.189822	6.197698e-01	3.247278e-02	4.638299e+02	4.109688e-02	
8.000000	8.000000	145.188861	1041.180253	5.764909e-01	2.795922e-02	4.628674e+02	3.954195e-02	
8.000000	12.000000	128.213299	159.247247	5.806074e-01	2.550438e-02	4.627257e+02	3.919726e-02	
8.000000	16.000000	116.733861	5.001463	5.988229e-01	2.965299e-02	4.628070e+02	3.946901e-02	
8.000000	20.000000	119.774148	3.924560	6.478502e-01	3.439241e-02	4.629957e+02	4.545861e-02	
8.000000	24.000000	120.530050	4.233421	6.287696e-01	3.685357e-02	4.633197e+02	4.231548e-02	
8.000000	28.000000	128.302189	5.377899	6.705103e-01	4.127851e-02	4.633865e+02	4.744006e-02	
8.000000	32.000000	108.384254	3.271904	6.398923e-01	3.334836e-02	4.637309e+02	4.254515e-02	
8.000000	36.000000	118.000993	33.767740	5.984311e-01	2.709922e-02	4.637842e+02	4.825695e-02	
8.000000	40.000000	121.530144	2.630760	5.606942e-01	3.011643e-02	4.641653e+02	3.663588e-02	
8.000000	44.000000	131.096320	2.579453	5.406972e-01	2.408162e-02	4.645082e+02	3.735335e-02	
8.000000	48.000000	157.184739	3.049440	5.544812e-01	2.610478e-02	4.638249e+02	3.867333e-02	
8.000000	52.000000	150.791844	5.839924	5.985144e-01	3.134684e-02	4.609309e+02	3.951731e-02	
8.000000	56.000000	142.064941	7.590706	5.888124e-01	4.209969e-02	4.528486e+02	4.486849e-02	
8.000000	60.000000	107.825504	6.096811	6.355034e-01	2.678619e-02	4.476677e+02	4.602058e-02	
12.000000	0.000000	112.590174	7.247027	6.534521e-01	3.321690e-02	4.491133e+02	4.311887e-02	
12.000000	4.000000	123.102103	8.501495	6.214561e-01	3.175068e-02	4.634686e+02	4.138918e-02	
12.000000	8.000000	140.803017	5.566254	5.495224e-01	2.524314e-02	4.626158e+02	3.719376e-02	
12.000000	12.000000	129.450780	5.279079	5.908779e-01	2.962732e-02	4.623637e+02	3.952617e-02	
12.000000	16.000000	150.054426	1069.277405	5.515718e-01	2.589888e-02	4.623097e+02	3.698854e-02	
12.000000	20.000000	120.135458	5.080761	5.826173e-01	2.946935e-02	4.628386e+02	3.816858e-02	
12.000000	24.000000	132.862604	3.436578	5.310578e-01	3.029034e-02	4.630904e+02	4.043136e-02	
12.000000	28.000000	111.312510	3.593937	5.727864e-01	2.892933e-02	4.633673e+02	3.853893e-02	
12.000000	32.000000	114.353242	63.216235	6.576345e-01	4.156545e-02	4.632595e+02	4.749001e-02	
12.000000	36.000000	121.443596	2.882527	7.151656e-01	3.695967e-02	4.637273e+02	4.812117e-02	
12.000000	40.000000	138.983276	2.511763	6.287000e-01	3.631409e-02	4.640236e+02	4.667982e-02	
12.000000	44.000000	147.335229	287.270457	5.791495e-01	3.232059e-02	4.642393e+02	3.837172e-02	
12.000000	48.000000	135.971152	3.398579	5.992189e-01	3.181641e-02	4.639817e+02	4.056885e-02	
12.000000	52.000000	172.044320	0.126550	6.608674e-01	2.897780e-02	4.614625e+02	4.468704e-02	
12.000000	56.000000	156.924343	5.837229	7.042836e-01	3.744141e-02	4.539144e+02	4.759552e-02	
12.000000	60.000000	129.431607	5.566425	6.387273e-01	3.047844e-02	4.476471e+02	4.241122e-02	
16.000000	0.000000	112.590174	7.755558	7.776941e-01	4.793723e-02	4.488285e+02	5.417878e-02	
16.000000	4.000000	133.348126	7.191834	6.302581e-01	3.489335e-02	4.633998e+02	4.363934e-02	
16.000000	8.000000	125.476002	5.748640	5.818550e-01	2.853869e-02	4.624062e+02	3.982700e-02	
16.000000	12.000000	140.837222	12.573934	6.603989e-01	3.397924e-02	4.620187e+02	4.436278e-02	
16.000000	16.000000	125.945326	6.286322	5.225972e-01	2.514985e-02	4.622403e+02	3.367974e-02	
16.000000	20.000000	134.209911	108.477465	5.941946e-01	2.844762e-02	4.625535e+02	4.000459e-02	
16.000000	24.000000	113.948131	4.131933	5.629445e-01	3.072438e-02	4.629921e+02	3.724590e-02	
16.000000	28.000000	132.775280	3.862098	5.784886e-01	2.771573e-02	4.628258e+02	3.849378e-02	
16.000000	32.000000	127.454625	5.646318	6.658428e-01	3.884709e-02	4.634309e+02	4.530326e-02	
16.000000	36.000000	132.090531	178.507804	6.585837e-01	2.887852e-02	4.635577e+02	4.615298e-02	
16.000000	40.000000	116.444186	3.240803	4.953345e-01	3.280674e-02	4.641113e+02	3.123163e-02	
16.000000	44.000000	122.143870	2.528420	6.026065e-01	3.323122e-02	4.641238e+02	4.049523e-02	
16.000000	48.000000	133.593408	6.703807	5.850013e-01	2.867252e-02	4.634644e+02	3.973377e-02	
16.000000	52.000000	172.057906	8.603443	6.202667e-01	3.163910e-02	4.619004e+02	4.089127e-02	
16.000000	56.000000	133.464521	8.557169	7.122032e-01	4.217490e-02	4.551336e+02	5.001887e-02	
