0.000000	4.000000	164.053418	9.850875	5.658313e-01	3.412084e-02	2.021959e+02	3.838897e-02	
0.000000	8.000000	162.631591	33.720932	6.008752e-01	3.347464e-02	2.019294e+02	4.802956e-02	
0.000000	12.000000	159.549863	8.002439	6.608492e-01	3.065971e-02	2.017988e+02	4.899894e-02	
0.000000	16.000000	158.996349	5.512847	6.336427e-01	3.511396e-02	2.020344e+02	4.503338e-02	
0.000000	20.000000	154.536172	63.876081	7.078759e-01	3.841170e-02	2.020791e+02	4.809190e-02	
0.000000	24.000000	153.288673	61.563327	6.274926e-01	3.617633e-02	2.021348e+02	4.335731e-02	
0.000000	28.000000	153.304282	5.123357	6.777714e-01	3.052110e-02	2.024876e+02	4.836006e-02	
0.000000	32.000000	153.279418	194.326132	6.260448e-01	2.907658e-02	2.024955e+02	4.157139e-02	
0.000000	36.000000	153.279383	24.691904	6.812582e-01	3.611400e-02	2.028000e+02	4.555173e-02	
0.000000	40.000000	154.528073	41.166660	6.420561e-01	3.183720e-02	2.030236e+02	4.208998e-02	
0.000000	44.000000	159.535173	40.528197	6.308686e-01	3.322319e-02	2.030492e+02	4.270257e-02	
0.000000	48.000000	166.133791	14.437279	6.408877e-01	3.675117e-02	2.026251e+02	4.467391e-02	
0.000000	52.000000	178.297283	21.229148	5.546143e-01	3.071069e-02	2.019786e+02	3.637733e-02	
0.000000	56.000000	197.054311	8.430006	6.361650e-01	3.171702e-02	1.999870e+02	4.207164e-02	
0.000000	60.000000	202.353637	11.084598	5.980850e-01	2.923282e-02	1.958917e+02	4.118339e-02	
4.000000	0.000000	190.001817	8.842006	7.040874e-01	3.907139e-02	1.904612e+02	4.851484e-02	
4.000000	4.000000	165.798227	21.069096	6.302414e-01	3.141143e-02	2.018690e+02	4.845043e-02	
4.000000	8.000000	165.194856	10.859654	6.412041e-01	3.658523e-02	2.014739e+02	4.345680e-02	
4.000000	12.000000	162.161385	58.848349	6.352226e-01	2.626328e-02	2.016795e+02	4.725446e-02	
4.000000	16.000000	159.538555	26.583145	6.286922e-01	4.596306e-02	2.019323e+02	4.904900e-02	
4.000000	20.000000	157.957908	108.139438	6.584218e-01	3.323391e-02	2.020133e+02	4.394564e-02	
4.000000	24.000000	154.689806	112.680441	7.083599e-01	3.646455e-02	2.020625e+02	4.735691e-02	
4.000000	28.000000	154.114829	5.036117	6.276310e-01	3.751271e-02	2.023013e+02	4.282766e-02	
4.000000	32.000000	153.839346	3.718351	6.307836e-01	3.705478e-02	2.021524e+02	4.383233e-02	
4.000000	36.000000	154.570328	55.752147	6.206266e-01	3.236004e-02	2.025594e+02	4.213178e-02	
4.000000	40.000000	157.694770	155.533293	5.993065e-01	2.803085e-02	2.031627e+02	4.262861e-02	
4.000000	44.000000	160.148974	4.481951	6.094980e-01	3.102030e-02	2.031162e+02	4.005788e-02	
4.000000	48.000000	168.022083	953.409581	5.717518e-01	2.811225e-02	2.028013e+02	3.766084e-02	
4.000000	52.000000	179.159596	62.588118	5.947668e-01	2.942281e-02	2.020989e+02	3.877303e-02	
4.000000	56.000000	198.557635	8.560989	6.073627e-01	3.349997e-02	2.000938e+02	4.119243e-02	
4.000000	60.000000	203.338433	14.148119	6.559791e-01	3.263635e-02	1.969301e+02	4.338857e-02	
8.000000	0.000000	190.805806	12.022714	6.509520e-01	3.597475e-02	1.912763e+02	4.368657e-02	
8.000000	4.000000	167.039690	362.294797	6.177561e-01	3.158738e-02	2.020069e+02	4.127322e-02	
8.000000	8.000000	166.340650	9.043615	6.435220e-01	2.989502e-02	2.016696e+02	4.358033e-02	
8.000000	12.000000	164.611430	9.513210	6.346382e-01	2.648229e-02	2.016515e+02	4.525689e-02	
8.000000	16.000000	160.793132	5.918051	6.609769e-01	3.031642e-02	2.017840e+02	4.693797e-02	
8.000000	20.000000	159.547534	6.859301	6.190849e-01	3.189001e-02	2.022203e+02	4.086753e-02	
8.000000	24.000000	158.384461	1.299156	6.397159e-01	3.715818e-02	2.022539e+02	4.344747e-02	
8.000000	28.000000	157.917494	117.259234	6.274663e-01	3.189145e-02	2.020637e+02	4.132149e-02	
8.000000	32.000000	157.249525	93.615746	6.114661e-01	3.199781e-02	2.025378e+02	4.129669e-02	
8.000000	36.000000	157.819465	67.038327	6.920798e-01	3.478594e-02	2.029273e+02	4.599118e-02	
8.000000	40.000000	159.535212	4.886782	6.341783e-01	3.131461e-02	2.031492e+02	4.181900e-02	
8.000000	44.000000	163.653886	57.193769	6.395531e-01	2.802233e-02	2.034570e+02	4.253239e-02	
8.000000	48.000000	171.054445	435.636105	6.356909e-01	3.049728e-02	2.031743e+02	4.240898e-02	
8.000000	52.000000	179.521328	90.396512	5.640546e-01	2.905720e-02	2.022736e+02	3.697510e-02	
8.000000	56.000000	198.272777	7.819086	6.211673e-01	2.786094e-02	2.003957e+02	4.220650e-02	
8.000000	60.000000	209.550070	7.570650	5.879528e-01	2.965898e-02	1.970950e+02	3.830407e-02	
12.000000	0.000000	197.050060	9.650797	6.013985e-01	5.026727e-02	1.919610e+02	7.060809e-02	
12.000000	4.000000	171.241252	15.119539	6.321475e-01	2.812610e-02	2.017627e+02	4.472947e-02	
12.000000	8.000000	169.424345	1028.449975	6.575526e-01	2.865083e-02	2.014335e+02	4.627149e-02	
12.000000	12.000000	165.797719	6.644075	6.338498e-01	3.423816e-02	2.013826e+02	4.249888e-02	
12.000000	16.000000	164.115171	7.458041	6.962816e-01	3.521926e-02	2.016662e+02	4.617754e-02	
12.000000	20.000000	160.793800	7.125420	5.857177e-01	3.218018e-02	2.019463e+02	4.387359e-02	
12.000000	24.000000	159.557199	32.105515	5.788414e-01	3.127202e-02	2.022926e+02	3.880178e-02	
12.000000	28.000000	159.576640	6.592613	5.674754e-01	3.021680e-02	2.023114e+02	3.821908e-02	
12.000000	32.000000	159.552971	4.810794	6.196698e-01	3.426143e-02	2.025141e+02	4.211270e-02	
12.000000	36.000000	159.548929	4.687158	5.918105e-01	2.959288e-02	2.025544e+02	4.019977e-02	
12.000000	40.000000	159.535183	4.187376	6.181352e-01	3.136199e-02	2.030519e+02	4.071383e-02	
12.000000	44.000000	165.808783	4.784359	6.386286e-01	3.024124e-02	2.031511e+02	4.338960e-02	
12.000000	48.000000	172.044316	22.442075	5.735469e-01	3.423975e-02	2.031334e+02	3.905948e-02	
12.000000	52.000000	181.897049	115.724091	6.562528e-01	3.844302e-02	2.025535e+02	4.582203e-02	
12.000000	56.000000	199.692374	12.216240	5.874381e-01	2.777717e-02	2.008274e+02	3.964741e-02	
12.000000	60.000000	214.213533	8.514399	6.365417e-01	3.564598e-02	1.975998e+02	4.399624e-02	
16.000000	0.000000	201.664610	9.796685	6.148075e-01	2.816489e-02	1.925952e+02	4.109132e-02	
16.000000	4.000000	172.801323	14.480693	6.272094e-01	2.656833e-02	2.016475e+02	4.376010e-02	
16.000000	8.000000	172.545777	34.320490	6.202165e-01	3.039924e-02	2.012441e+02	4.106508e-02	
16.000000	12.000000	169.702908	992.348739	6.400476e-01	2.866330e-02	2.014264e+02	4.396907e-02	
16.000000	16.000000	165.808336	23.548145	6.334012e-01	2.840463e-02	2.015439e+02	4.211855e-02	
16.000000	20.000000	164.053253	7.312306	6.288567e-01	3.357717e-02	2.018398e+02	5.721250e-02	
16.000000	24.000000	160.782520	5.888699	6.639573e-01	3.020831e-02	2.017633e+02	4.610523e-02	
16.000000	28.000000	159.718560	6.220551	6.593930e-01	3.254078e-02	2.018993e+02	4.377988e-02	
