0.000000	4.000000	135.978421	70.134077	5.424135e-01	2.813297e-02	3.161239e+02	3.994054e-02	
0.000000	8.000000	135.782868	42.142586	5.148416e-01	2.152899e-02	3.155496e+02	3.626057e-02	
0.000000	12.000000	135.060832	3.916576	5.295506e-01	2.577306e-02	3.152610e+02	3.534495e-02	
0.000000	16.000000	134.575855	2.551133	4.952411e-01	2.604897e-02	3.152325e+02	3.381690e-02	
0.000000	20.000000	134.551379	3.593671	5.334153e-01	2.356456e-02	3.154083e+02	3.697949e-02	
0.000000	24.000000	132.761830	0.162790	5.025934e-01	3.887177e-02	3.159441e+02	3.207972e-02	
0.000000	28.000000	128.299218	1.922655	5.774519e-01	2.748603e-02	3.165047e+02	3.957449e-02	
0.000000	32.000000	128.304465	222.291547	5.604706e-01	2.799974e-02	3.168580e+02	3.684552e-02	
0.000000	36.000000	128.301889	1.343783	4.928575e-01	2.030057e-02	3.174121e+02	3.541514e-02	
0.000000	40.000000	132.966038	195.361086	5.265368e-01	3.110371e-02	3.179198e+02	3.370525e-02	
0.000000	44.000000	140.810206	1.096762	5.553553e-01	2.820879e-02	3.181231e+02	3.654461e-02	
0.000000	48.000000	153.302262	57.369656	4.981783e-01	3.002475e-02	3.171389e+02	3.154823e-02	
0.000000	52.000000	160.008919	1.109455	4.979516e-01	2.645630e-02	3.137744e+02	3.375828e-02	
0.000000	56.000000	140.809098	5.802563	4.914996e-01	2.112533e-02	3.053704e+02	3.490699e-02	
0.000000	60.000000	128.294724	5.527519	5.842979e-01	2.820436e-02	2.974478e+02	3.918821e-02	
4.000000	0.000000	122.055643	3.721216	5.560185e-01	2.597988e-02	2.983330e+02	3.737129e-02	
4.000000	4.000000	139.969523	3.490847	5.238419e-01	3.037764e-02	3.159760e+02	3.311370e-02	
4.000000	8.000000	139.586643	3.251485	4.773358e-01	2.481151e-02	3.152435e+02	3.340954e-02	
4.000000	12.000000	139.111731	98.432416	4.667923e-01	3.246884e-02	3.151081e+02	2.871677e-02	
4.000000	16.000000	135.994659	62.869370	4.704486e-01	3.827693e-02	3.150728e+02	2.905157e-02	
4.000000	20.000000	134.557913	2.470522	5.248254e-01	2.346044e-02	3.153690e+02	3.640265e-02	
4.000000	24.000000	134.549518	2.579777	4.782836e-01	2.494468e-02	3.157595e+02	3.331021e-02	
4.000000	28.000000	131.399706	49.106932	5.353955e-01	2.792524e-02	3.162454e+02	3.617844e-02	
4.000000	32.000000	128.965055	2.196605	5.931070e-01	3.089122e-02	3.166596e+02	4.064438e-02	
4.000000	36.000000	129.676832	162.444812	5.294443e-01	2.733268e-02	3.171329e+02	3.588707e-02	
4.000000	40.000000	134.557902	1.169507	5.664870e-01	2.570767e-02	3.177668e+02	3.857997e-02	
4.000000	44.000000	140.800968	23.657547	4.460899e-01	3.626767e-02	3.179254e+02	2.626182e-02	
4.000000	48.000000	153.295221	1.954535	4.733492e-01	3.017897e-02	3.171515e+02	3.024960e-02	
4.000000	52.000000	165.794523	1.813788	5.177808e-01	3.164134e-02	3.140007e+02	3.395523e-02	
4.000000	56.000000	147.052038	7.654539	5.018900e-01	2.898166e-02	3.061040e+02	3.221164e-02	
4.000000	60.000000	129.745140	713.601255	5.290061e-01	2.365134e-02	2.976251e+02	3.655458e-02	
8.000000	0.000000	126.590029	5.532645	5.415722e-01	2.466674e-02	2.983811e+02	3.723331e-02	
8.000000	4.000000	140.805440	5.265795	5.169731e-01	3.006580e-02	3.159105e+02	3.271945e-02	
8.000000	8.000000	140.805807	7.154148	4.938155e-01	3.131866e-02	3.151039e+02	3.082138e-02	
8.000000	12.000000	140.795153	12.660923	4.919057e-01	3.022343e-02	3.149248e+02	3.100522e-02	
8.000000	16.000000	140.803836	3.150246	5.210065e-01	2.911420e-02	3.149094e+02	3.638762e-02	
8.000000	20.000000	137.066741	755.473532	5.610591e-01	2.612043e-02	3.151827e+02	3.972044e-02	
8.000000	24.000000	134.550981	61.226966	5.305497e-01	2.298924e-02	3.155631e+02	3.691773e-02	
8.000000	28.000000	134.555754	1.763389	5.132594e-01	2.918438e-02	3.160853e+02	3.466058e-02	
