0.000000	4.000000	148.253768	4.454249	5.810307e-01	2.553289e-02	2.102552e+02	3.990455e-02	
0.000000	8.000000	147.052064	3.086120	5.695177e-01	2.822209e-02	2.103445e+02	3.821141e-02	
0.000000	12.000000	144.581084	148.300148	5.966531e-01	3.170940e-02	2.103214e+02	4.095072e-02	
0.000000	16.000000	140.805930	1.856932	4.866925e-01	2.942502e-02	2.101672e+02	3.132679e-02	
0.000000	20.000000	140.793330	2.007397	5.880035e-01	2.978496e-02	2.100976e+02	3.838381e-02	
0.000000	24.000000	140.797856	1.432229	5.754130e-01	2.950123e-02	2.099519e+02	3.740705e-02	
0.000000	28.000000	139.974151	1.319783	5.950795e-01	2.578011e-02	2.097393e+02	4.194786e-02	
0.000000	32.000000	140.837222	1.019114	5.998692e-01	2.575689e-02	2.097359e+02	4.265965e-02	
0.000000	36.000000	140.807914	20.537449	5.976752e-01	2.993579e-02	2.094906e+02	4.098012e-02	
0.000000	40.000000	145.088783	837.642461	5.423906e-01	3.093117e-02	2.091820e+02	3.551793e-02	
0.000000	44.000000	152.310073	0.808695	6.079730e-01	3.206309e-02	2.083821e+02	4.180480e-02	
0.000000	48.000000	165.804874	1.535602	5.404308e-01	2.722014e-02	2.077258e+02	3.662710e-02	
0.000000	52.000000	183.721111	4.339620	5.786109e-01	2.898896e-02	2.070890e+02	3.847296e-02	
0.000000	56.000000	184.548967	3.851947	6.161841e-01	2.952001e-02	2.033087e+02	4.115158e-02	
0.000000	60.000000	172.052602	6.992005	6.182905e-01	2.945752e-02	1.974480e+02	4.179103e-02	
4.000000	0.000000	165.808467	6.876237	5.840709e-01	2.982513e-02	1.966594e+02	3.993765e-02	
4.000000	4.000000	152.250844	2.933145	5.831272e-01	3.265390e-02	2.099902e+02	4.175933e-02	
4.000000	8.000000	147.689671	3.046038	5.756873e-01	2.650237e-02	2.103404e+02	3.856046e-02	
4.000000	12.000000	147.044758	2.219836	6.079889e-01	2.784800e-02	2.103930e+02	4.102010e-02	
4.000000	16.000000	142.797097	32.598955	5.445397e-01	2.680284e-02	2.103284e+02	3.673422e-02	
4.000000	20.000000	140.800492	1.951873	5.134465e-01	2.743034e-02	2.101627e+02	3.349424e-02	
4.000000	24.000000	140.797292	16.492843	5.970204e-01	4.340444e-02	2.099992e+02	5.595731e-02	
4.000000	28.000000	140.805556	10.442551	6.116711e-01	3.504917e-02	2.099198e+02	5.184340e-02	
4.000000	32.000000	140.806547	24.901882	6.719789e-01	3.471168e-02	2.097924e+02	4.478497e-02	
4.000000	36.000000	141.332332	1.580713	5.945852e-01	2.971656e-02	2.096550e+02	3.967364e-02	
4.000000	40.000000	147.057900	1.388140	5.854008e-01	2.842100e-02	2.094953e+02	4.011047e-02	
4.000000	44.000000	153.301656	33.786829	5.635826e-01	2.837532e-02	2.088507e+02	4.495517e-02	
4.000000	48.000000	165.803676	24.784843	5.116799e-01	3.282328e-02	2.078724e+02	3.318692e-02	
4.000000	52.000000	184.547558	5.135967	4.733124e-01	3.334486e-02	2.070991e+02	2.900085e-02	
4.000000	56.000000	188.946381	3.808770	5.501975e-01	3.380990e-02	2.039626e+02	4.283211e-02	
4.000000	60.000000	178.296406	7.672809	5.472647e-01	2.561946e-02	1.983581e+02	3.747281e-02	
8.000000	0.000000	171.215988	5.903429	5.904425e-01	2.690701e-02	1.967948e+02	4.653515e-02	
8.000000	4.000000	153.305112	5.136322	5.615410e-01	3.125134e-02	2.101153e+02	3.679239e-02	
8.000000	8.000000	151.300917	211.718296	5.990058e-01	3.043732e-02	2.102344e+02	3.953788e-02	
8.000000	12.000000	147.054259	36.424865	6.004896e-01	3.412939e-02	2.102783e+02	4.054506e-02	
8.000000	16.000000	147.054281	2.484461	5.891223e-01	2.559891e-02	2.102741e+02	4.049623e-02	
