0.000000	4.000000	159.548612	150.765544	6.629405e-01	3.354548e-02	2.014536e+02	4.584752e-02	
0.000000	8.000000	152.347110	902.282509	6.222979e-01	3.062306e-02	2.014850e+02	4.214210e-02	
0.000000	12.000000	140.914028	91.088155	5.957347e-01	2.678781e-02	2.016528e+02	4.015946e-02	
0.000000	16.000000	148.290887	30.202229	5.633732e-01	2.805403e-02	2.018324e+02	3.697415e-02	
0.000000	20.000000	127.553817	190.333628	6.318085e-01	4.491669e-02	2.019192e+02	4.892720e-02	
0.000000	24.000000	146.361892	1.259274	5.895521e-01	2.886989e-02	2.018679e+02	3.894096e-02	
0.000000	28.000000	140.508999	860.169743	5.963120e-01	2.609019e-02	2.016867e+02	4.054560e-02	
0.000000	32.000000	125.391355	1.435269	5.859561e-01	2.961532e-02	2.016360e+02	4.009334e-02	
0.000000	36.000000	140.191700	1.085275	5.547430e-01	2.583652e-02	2.017814e+02	3.736121e-02	
0.000000	40.000000	154.115039	144.782697	5.526625e-01	2.593424e-02	2.018066e+02	3.763022e-02	
0.000000	44.000000	135.207240	1.140634	5.157986e-01	2.168503e-02	2.014359e+02	3.618721e-02	
0.000000	48.000000	159.554985	1.329017	5.297489e-01	2.637708e-02	2.012128e+02	3.505768e-02	
0.000000	52.000000	172.314432	86.094036	5.303577e-01	2.679720e-02	2.012638e+02	3.521160e-02	
0.000000	56.000000	197.058405	3.265415	5.045727e-01	3.224527e-02	1.980863e+02	3.180703e-02	
0.000000	60.000000	184.555841	7.096869	6.386603e-01	3.431637e-02	1.925800e+02	4.374824e-02	
4.000000	0.000000	163.878864	13.346132	6.023743e-01	3.203671e-02	1.906601e+02	4.140174e-02	
4.000000	4.000000	160.284088	4.078471	5.584311e-01	2.538508e-02	2.015000e+02	3.838551e-02	
4.000000	8.000000	158.486774	3.398098	6.421463e-01	2.811916e-02	2.015000e+02	4.255789e-02	
4.000000	12.000000	133.985208	2.057853	6.265941e-01	3.494995e-02	2.016430e+02	4.345119e-02	
4.000000	16.000000	152.358204	1.470450	5.645391e-01	2.567694e-02	2.017976e+02	3.919866e-02	
4.000000	20.000000	147.049569	2.030015	6.252008e-01	2.800756e-02	2.017571e+02	4.313918e-02	
4.000000	24.000000	129.550329	2.197800	6.096062e-01	2.964320e-02	2.018905e+02	4.046819e-02	
4.000000	28.000000	131.689432	1.384889	5.532381e-01	3.135166e-02	2.018829e+02	4.757635e-02	
4.000000	32.000000	151.147004	566.553277	5.313954e-01	2.662445e-02	2.018247e+02	3.525094e-02	
4.000000	36.000000	151.648121	86.352958	5.838406e-01	3.317388e-02	2.019748e+02	4.098058e-02	
4.000000	40.000000	131.778058	1.092509	5.291120e-01	3.206149e-02	2.021218e+02	3.435149e-02	
4.000000	44.000000	157.460021	0.731872	5.499745e-01	2.596181e-02	2.017657e+02	3.674163e-02	
4.000000	48.000000	152.937957	1.592549	5.935562e-01	3.030488e-02	2.013779e+02	4.067197e-02	
4.000000	52.000000	181.666434	977.780632	5.264743e-01	2.922331e-02	2.011464e+02	3.384192e-02	
4.000000	56.000000	201.685654	4.568297	5.824631e-01	2.613495e-02	1.983108e+02	3.912533e-02	
4.000000	60.000000	190.801076	7.992085	5.962700e-01	3.345947e-02	1.931975e+02	3.994223e-02	
8.000000	0.000000	179.506902	193.214773	6.480189e-01	3.701292e-02	1.905145e+02	4.503301e-02	
8.000000	4.000000	164.208850	4.115786	5.987672e-01	3.146885e-02	2.013031e+02	3.997692e-02	
8.000000	8.000000	142.160296	36.851074	6.084548e-01	3.202547e-02	2.013167e+02	4.066263e-02	
8.000000	12.000000	159.037174	888.369694	6.031293e-01	3.272238e-02	2.013116e+02	4.152251e-02	
8.000000	16.000000	137.285329	227.182220	6.328363e-01	3.476340e-02	2.015287e+02	4.374151e-02	
8.000000	20.000000	151.601231	22.520299	5.944876e-01	3.006120e-02	2.015686e+02	4.040270e-02	
8.000000	24.000000	146.357109	1.866282	5.511081e-01	2.462806e-02	2.015000e+02	3.796504e-02	
8.000000	28.000000	135.192860	28.362725	5.858423e-01	3.004465e-02	2.016634e+02	3.998549e-02	
8.000000	32.000000	132.538471	2.053611	6.008347e-01	2.801755e-02	2.017671e+02	4.016830e-02	
8.000000	36.000000	147.042704	1.834029	6.105401e-01	3.135007e-02	2.020176e+02	4.058626e-02	
8.000000	40.000000	147.051931	21.678555	6.108943e-01	3.047891e-02	2.020363e+02	4.007760e-02	
8.000000	44.000000	133.009332	53.417170	5.672033e-01	2.958996e-02	2.019730e+02	3.675204e-02	
8.000000	48.000000	157.499438	269.386945	5.503693e-01	2.460738e-02	2.014715e+02	3.791284e-02	
8.000000	52.000000	188.394943	138.049165	4.819782e-01	3.726812e-02	2.010139e+02	3.277542e-02	
8.000000	56.000000	176.304104	4.169700	5.450528e-01	2.502012e-02	1.984081e+02	3.703507e-02	
8.000000	60.000000	190.157940	921.320113	6.549835e-01	3.810862e-02	1.935435e+02	4.558680e-02	
