0.000000	4.000000	147.043967	2.478398	5.469841e-01	2.871817e-02	1.962574e+02	3.629649e-02	
0.000000	8.000000	145.898632	1.747616	5.860090e-01	2.860313e-02	1.965166e+02	3.975862e-02	
0.000000	12.000000	140.804182	1.372007	6.019590e-01	3.047865e-02	1.965047e+02	4.129528e-02	
0.000000	16.000000	140.805855	1.481803	5.928941e-01	3.073618e-02	1.966255e+02	4.039156e-02	
0.000000	20.000000	140.806444	1.477967	6.327126e-01	3.575182e-02	1.966387e+02	4.398638e-02	
0.000000	24.000000	138.775945	21.908150	6.343459e-01	3.622181e-02	1.966533e+02	4.420531e-02	
0.000000	28.000000	136.523641	57.648894	6.066314e-01	3.274908e-02	1.966194e+02	4.052938e-02	
0.000000	32.000000	137.902967	13.510875	5.869098e-01	2.884911e-02	1.965262e+02	3.992129e-02	
0.000000	36.000000	140.807909	0.933061	6.168222e-01	3.359630e-02	1.966421e+02	4.258965e-02	
0.000000	40.000000	140.836047	0.970894	6.200816e-01	2.926284e-02	1.963004e+02	4.149937e-02	
0.000000	44.000000	148.384828	163.182024	5.423269e-01	3.637852e-02	1.960954e+02	3.633271e-02	
0.000000	48.000000	164.784947	24.782057	5.120003e-01	2.174917e-02	1.954337e+02	3.597139e-02	
0.000000	52.000000	182.865414	894.205509	6.040455e-01	2.902115e-02	1.941517e+02	4.537064e-02	
0.000000	56.000000	179.700842	561.017275	5.811553e-01	2.885159e-02	1.887205e+02	3.859095e-02	
0.000000	60.000000	170.337646	6.013885	3.446529e+02	1.156583e+02	-8.772446e+02	7.577151e+02	
4.000000	0.000000	160.960627	5.164098	5.397009e-01	3.531850e-02	4.539203e+02	4.835750e-02	
4.000000	4.000000	148.769789	3.115297	6.349342e-01	3.387825e-02	1.960914e+02	4.287403e-02	
4.000000	8.000000	147.049896	207.448723	5.756030e-01	2.565323e-02	1.962200e+02	4.051530e-02	
4.000000	12.000000	144.424344	935.147299	6.411719e-01	3.680174e-02	1.965731e+02	4.385540e-02	
4.000000	16.000000	140.805108	140.534572	6.230413e-01	3.110763e-02	1.963679e+02	4.173666e-02	
4.000000	20.000000	140.807516	19.961735	5.630683e-01	2.831970e-02	1.962789e+02	3.741427e-02	
4.000000	24.000000	140.803521	1.180160	6.341405e-01	2.636947e-02	1.966674e+02	4.613365e-02	
4.000000	28.000000	140.791235	1.097810	5.858183e-01	2.910642e-02	1.965687e+02	3.983706e-02	
4.000000	32.000000	140.788736	0.914553	5.558382e-01	2.785698e-02	1.967016e+02	3.778446e-02	
4.000000	36.000000	140.802222	248.808419	5.705969e-01	2.985132e-02	1.967059e+02	3.880851e-02	
4.000000	40.000000	144.903891	20.862286	5.825440e-01	3.196448e-02	1.967480e+02	3.982786e-02	
4.000000	44.000000	152.149707	0.770656	5.275816e-01	2.565812e-02	1.962651e+02	3.526181e-02	
4.000000	48.000000	165.797816	1.589321	5.486817e-01	2.494048e-02	1.954357e+02	3.754805e-02	
4.000000	52.000000	184.551790	3.319467	5.332736e-01	2.565243e-02	1.943054e+02	3.639080e-02	
4.000000	56.000000	184.551917	2.976886	5.695466e-01	2.660105e-02	1.894859e+02	3.906192e-02	
4.000000	60.000000	172.050150	7.073150	5.641547e-01	2.850195e-02	1.828961e+02	3.866254e-02	
8.000000	0.000000	160.791263	5.250935	1.770266e+00	4.962816e+02	4.531301e+02	1.089222e+00	
8.000000	4.000000	152.420734	2.884488	5.706445e-01	2.975954e-02	1.960547e+02	3.864772e-02	
8.000000	8.000000	147.511925	2.368879	5.433002e-01	3.009931e-02	1.962066e+02	3.643226e-02	
8.000000	12.000000	147.055377	2.211865	5.695564e-01	2.656688e-02	1.963664e+02	3.831900e-02	
8.000000	16.000000	142.682682	60.229751	5.870866e-01	2.705358e-02	1.963635e+02	3.945536e-02	
8.000000	20.000000	140.805897	1.755852	5.901963e-01	2.797102e-02	1.962184e+02	3.923703e-02	
8.000000	24.000000	140.794910	228.645936	6.449960e-01	2.786308e-02	1.964702e+02	4.291460e-02	
8.000000	28.000000	140.795491	219.611511	5.651334e-01	2.685624e-02	1.963961e+02	3.877062e-02	
8.000000	32.000000	140.837222	265.050519	6.667852e-01	4.090631e-02	1.963671e+02	4.721152e-02	
8.000000	36.000000	140.791465	1.152057	5.944729e-01	2.962589e-02	1.965236e+02	4.083640e-02	
8.000000	40.000000	147.050198	1.366579	5.867920e-01	2.686307e-02	1.967991e+02	4.572713e-02	
8.000000	44.000000	153.305808	1.565593	5.513361e-01	2.544589e-02	1.963912e+02	3.782291e-02	
8.000000	48.000000	165.790003	1.474781	5.577086e-01	2.536168e-02	1.955284e+02	3.833368e-02	
8.000000	52.000000	184.555876	4.016967	5.468296e-01	3.329869e-02	1.941484e+02	3.658550e-02	
8.000000	56.000000	189.105806	3.579670	5.798109e-01	3.184789e-02	1.900230e+02	3.937867e-02	
8.000000	60.000000	178.310185	9.863092	5.470886e-01	2.467396e-02	1.835274e+02	3.767823e-02	
12.000000	0.000000	163.811448	957.253424	5.965795e-01	2.979274e-02	4.537493e+02	4.093596e-02	
12.000000	4.000000	153.300627	133.227878	5.963137e-01	3.222978e-02	1.957868e+02	3.972689e-02	
12.000000	8.000000	151.699742	166.144966	6.192310e-01	3.541778e-02	1.959472e+02	5.005160e-02	
