0.000000	4.000000	97.054164	4.275987	5.116211e-01	3.041768e-02	3.080194e+02	3.209246e-02	
0.000000	8.000000	97.054138	3.340519	5.700186e-01	2.732319e-02	3.074009e+02	3.909857e-02	
0.000000	12.000000	97.047616	3.559998	5.818155e-01	2.671423e-02	3.073450e+02	3.907350e-02	
0.000000	16.000000	97.056006	3.296752	5.233155e-01	2.241996e-02	3.075139e+02	3.667591e-02	
0.000000	20.000000	95.340029	95.413440	5.822557e-01	2.780578e-02	3.078538e+02	3.995051e-02	
0.000000	24.000000	91.516745	2.817610	5.445087e-01	2.555771e-02	3.086515e+02	3.727230e-02	
0.000000	28.000000	90.802843	55.765060	5.729613e-01	2.612198e-02	3.097005e+02	3.845989e-02	
0.000000	32.000000	90.793942	1.305512	5.965634e-01	2.987353e-02	3.105376e+02	4.089836e-02	
0.000000	36.000000	84.554261	1.844286	5.105100e-01	3.244974e-02	3.111245e+02	3.276229e-02	
0.000000	40.000000	84.479132	1.320847	5.310485e-01	2.650851e-02	3.117269e+02	3.603271e-02	
0.000000	44.000000	88.915075	79.498431	5.935815e-01	2.994871e-02	3.116375e+02	3.986346e-02	
0.000000	48.000000	97.025925	112.080640	6.007838e-01	3.101210e-02	3.093918e+02	4.122593e-02	
0.000000	52.000000	103.460763	1.827738	5.738040e-01	2.855752e-02	3.014149e+02	3.890042e-02	
0.000000	56.000000	84.545139	5.167505	5.954670e-01	2.997588e-02	2.805661e+02	4.090579e-02	
0.000000	60.000000	65.805642	3.629456	6.704859e-01	2.920938e-02	2.554889e+02	4.471066e-02	
4.000000	0.000000	65.814979	4.657385	6.067515e-01	2.815636e-02	2.558123e+02	4.246004e-02	
4.000000	4.000000	97.050415	7.999834	5.514875e-01	3.172908e-02	3.078614e+02	3.621760e-02	
4.000000	8.000000	97.053589	10.395764	5.542224e-01	2.686343e-02	3.073038e+02	3.674789e-02	
4.000000	12.000000	97.050423	6.820058	5.798675e-01	3.167193e-02	3.070524e+02	3.868775e-02	
4.000000	16.000000	97.048920	28.425122	5.282533e-01	2.710640e-02	3.071420e+02	3.535220e-02	
4.000000	20.000000	97.063112	3.628804	5.425843e-01	2.388251e-02	3.074618e+02	3.748132e-02	
4.000000	24.000000	95.550154	88.332784	5.498085e-01	2.499161e-02	3.084191e+02	3.788588e-02	
4.000000	28.000000	90.795168	2.204914	5.470483e-01	2.452088e-02	3.095665e+02	3.767894e-02	
4.000000	32.000000	90.803538	1.741628	5.985862e-01	2.605395e-02	3.103090e+02	4.096311e-02	
4.000000	36.000000	90.312688	1.259425	5.452528e-01	3.244520e-02	3.110532e+02	3.641110e-02	
4.000000	40.000000	85.822974	184.296300	5.863196e-01	2.887922e-02	3.115357e+02	3.990287e-02	
4.000000	44.000000	90.736661	1.320495	5.601602e-01	2.604965e-02	3.115925e+02	3.803273e-02	
4.000000	48.000000	97.058333	33.363650	5.684818e-01	2.781771e-02	3.098567e+02	3.781093e-02	
4.000000	52.000000	109.577729	2.329352	6.513372e-01	3.835270e-02	3.026261e+02	4.565673e-02	
4.000000	56.000000	90.795861	5.355420	5.694306e-01	2.904390e-02	2.828994e+02	3.709112e-02	
4.000000	60.000000	69.726359	1007.918932	7.015359e-01	3.720996e-02	2.554279e+02	4.822425e-02	
8.000000	0.000000	65.789983	7.233681	6.557458e-01	3.332869e-02	2.560217e+02	4.477702e-02	
8.000000	4.000000	98.428685	6.484665	5.751465e-01	2.738613e-02	3.075517e+02	3.940445e-02	
8.000000	8.000000	98.447145	8.055685	5.075088e-01	3.151327e-02	3.070123e+02	3.212846e-02	
8.000000	12.000000	98.160105	5.346307	5.536844e-01	2.844444e-02	3.068307e+02	3.620898e-02	
8.000000	16.000000	97.800680	5.361998	5.721145e-01	4.635838e-02	3.070117e+02	4.456018e-02	
8.000000	20.000000	97.051903	5.343377	5.035534e-01	2.602041e-02	3.072404e+02	3.422089e-02	
8.000000	24.000000	97.055922	2.928350	5.711077e-01	2.904788e-02	3.080907e+02	3.745241e-02	
8.000000	28.000000	93.915348	1018.933842	5.348046e-01	2.775903e-02	3.092357e+02	3.526740e-02	
8.000000	32.000000	90.799722	1.778187	5.942489e-01	3.106406e-02	3.102646e+02	3.957319e-02	
8.000000	36.000000	90.806006	1.897035	5.268600e-01	5.045770e-02	3.109569e+02	6.338159e-02	
8.000000	40.000000	90.745321	1.288943	5.328693e-01	2.323554e-02	3.115184e+02	3.700079e-02	
8.000000	44.000000	90.805384	243.548369	5.479257e-01	2.471044e-02	3.114791e+02	3.764652e-02	
8.000000	48.000000	97.038267	2.229719	5.339555e-01	3.074513e-02	3.099852e+02	3.456426e-02	
8.000000	52.000000	109.555930	3.600522	5.986684e-01	3.133843e-02	3.036208e+02	4.079592e-02	
8.000000	56.000000	90.804230	7.575875	5.494023e-01	2.604462e-02	2.852374e+02	3.675248e-02	
8.000000	60.000000	72.064736	4.479480	6.595204e-01	3.982602e-02	2.556895e+02	4.661813e-02	
12.000000	0.000000	65.805567	3.096130	6.248702e-01	3.183633e-02	2.562119e+02	4.146862e-02	
12.000000	4.000000	102.439349	3.252443	5.512970e-01	2.490082e-02	3.074384e+02	3.792536e-02	
12.000000	8.000000	103.302025	3.385683	6.092720e-01	4.278780e-02	3.069255e+02	4.575680e-02	
12.000000	12.000000	102.079834	3.461439	5.342304e-01	2.603480e-02	3.067481e+02	3.565286e-02	
12.000000	16.000000	101.665349	3.913222	5.621615e-01	3.138155e-02	3.067853e+02	3.812092e-02	
12.000000	20.000000	98.671701	76.592831	4.965224e-01	3.501125e-02	3.070584e+02	3.214904e-02	
12.000000	24.000000	97.046947	3.686160	5.428493e-01	2.662868e-02	3.078459e+02	3.747744e-02	
12.000000	28.000000	97.047010	1.962135	5.511820e-01	3.264505e-02	3.091662e+02	3.700405e-02	
12.000000	32.000000	92.010325	729.916806	5.464144e-01	3.241032e-02	3.100512e+02	3.655982e-02	
12.000000	36.000000	90.801884	25.083360	5.764604e-01	2.587097e-02	3.107944e+02	4.167691e-02	
12.000000	40.000000	90.798990	2.267292	5.839843e-01	2.667199e-02	3.113408e+02	3.923385e-02	
12.000000	44.000000	90.796471	1.571935	5.623797e-01	2.614187e-02	3.114598e+02	3.834248e-02	
12.000000	48.000000	98.324709	3.432125	5.587447e-01	2.848774e-02	3.102093e+02	3.677157e-02	
12.000000	52.000000	115.035276	7.169324	6.023743e-01	3.203666e-02	3.046601e+02	4.140160e-02	
12.000000	56.000000	97.094601	6.515875	5.863196e-01	2.887924e-02	2.874643e+02	3.990310e-02	
12.000000	60.000000	72.055392	4.184351	6.213386e-01	3.396182e-02	2.564609e+02	4.232232e-02	
16.000000	0.000000	67.540169	1075.818750	6.016729e-01	3.239918e-02	2.562222e+02	4.011468e-02	
16.000000	4.000000	103.301946	22.868594	5.507867e-01	2.601591e-02	3.072334e+02	3.688981e-02	
16.000000	8.000000	103.307057	17.803941	5.625674e-01	2.634363e-02	3.065895e+02	3.855004e-02	
16.000000	12.000000	103.295849	25.571870	5.672252e-01	2.678909e-02	3.064154e+02	3.885340e-02	
16.000000	16.000000	103.305432	4.780894	5.814111e-01	2.794544e-02	3.065000e+02	3.983871e-02	
