0.000000	4.000000	170.449552	233.196881	6.480899e-01	3.219313e-02	2.083074e+02	4.335535e-02	
0.000000	8.000000	169.026339	372.147341	6.008353e-01	3.033659e-02	2.079638e+02	3.993270e-02	
0.000000	12.000000	166.443677	4.788592	5.712993e-01	2.941536e-02	2.079368e+02	3.827440e-02	
0.000000	16.000000	164.221710	6.242116	5.323615e-01	2.936128e-02	2.079458e+02	3.454618e-02	
0.000000	20.000000	160.353942	5.636790	5.936356e-01	3.362654e-02	2.082559e+02	3.992335e-02	
0.000000	24.000000	159.557884	171.927923	5.811723e-01	2.544436e-02	2.082522e+02	3.995302e-02	
0.000000	28.000000	158.667528	4.562518	6.126172e-01	3.364237e-02	2.083250e+02	4.231961e-02	
0.000000	32.000000	158.534948	2.922261	6.101682e-01	3.158496e-02	2.084764e+02	4.191720e-02	
0.000000	36.000000	158.522521	3.715006	5.796132e-01	2.552714e-02	2.087694e+02	4.067050e-02	
0.000000	40.000000	159.535135	207.235614	5.872564e-01	2.560074e-02	2.087215e+02	4.006270e-02	
0.000000	44.000000	163.946434	11.156766	5.872671e-01	3.333391e-02	2.087752e+02	4.025411e-02	
0.000000	48.000000	171.255779	2.389355	5.664087e-01	2.648111e-02	2.084388e+02	3.883225e-02	
0.000000	52.000000	184.563429	4.146369	5.782277e-01	2.556974e-02	2.077365e+02	3.926126e-02	
0.000000	56.000000	203.296460	18.839942	5.537494e-01	3.720025e-02	2.061240e+02	3.927407e-02	
0.000000	60.000000	209.540946	16.935322	6.342555e-01	3.306900e-02	2.024337e+02	4.264340e-02	
4.000000	0.000000	197.045836	9.806757	5.700662e-01	2.852315e-02	1.972472e+02	3.768461e-02	
4.000000	4.000000	172.311955	8.030033	5.753523e-01	3.461491e-02	2.080733e+02	4.948431e-02	
4.000000	8.000000	171.207648	28.405796	6.353021e-01	3.278776e-02	2.079637e+02	4.466581e-02	
4.000000	12.000000	168.865818	271.350239	5.294878e-01	3.352602e-02	2.079266e+02	4.415162e-02	
4.000000	16.000000	165.801601	36.334059	6.069765e-01	3.227653e-02	2.079642e+02	4.105587e-02	
4.000000	20.000000	163.674868	2.075206	5.674054e-01	3.007065e-02	2.079155e+02	4.160284e-02	
4.000000	24.000000	160.189829	4.577781	5.752475e-01	2.772636e-02	2.081488e+02	3.863515e-02	
4.000000	28.000000	159.535209	29.238351	5.905698e-01	2.587401e-02	2.082247e+02	4.375253e-02	
4.000000	32.000000	159.562192	28.951689	5.930608e-01	2.544991e-02	2.082528e+02	4.204005e-02	
4.000000	36.000000	159.535155	27.201550	5.865739e-01	2.997703e-02	2.085806e+02	3.959771e-02	
4.000000	40.000000	159.674559	3.416754	6.207262e-01	2.907433e-02	2.087030e+02	4.149207e-02	
4.000000	44.000000	165.109339	3.230136	6.058497e-01	3.070764e-02	2.088349e+02	3.979564e-02	
4.000000	48.000000	172.044279	182.713025	5.560706e-01	2.599484e-02	2.086174e+02	3.800230e-02	
4.000000	52.000000	184.554569	26.804224	5.806243e-01	2.910536e-02	2.078646e+02	3.800144e-02	
4.000000	56.000000	203.222147	5.732581	5.102502e-01	2.732654e-02	2.061715e+02	3.320970e-02	
4.000000	60.000000	215.795216	4.818753	5.720450e-01	3.302764e-02	2.028063e+02	3.888837e-02	
8.000000	0.000000	203.308517	12.126273	5.905698e-01	2.587902e-02	1.977753e+02	4.376092e-02	
8.000000	4.000000	175.459465	50.814539	6.118016e-01	3.002737e-02	2.078565e+02	4.023463e-02	
8.000000	8.000000	173.286172	12.790333	5.800174e-01	3.046791e-02	2.076909e+02	3.943044e-02	
8.000000	12.000000	172.051810	27.949346	6.168534e-01	2.828039e-02	2.078059e+02	4.418857e-02	
8.000000	16.000000	167.048627	151.141480	6.558948e-01	3.135180e-02	2.078493e+02	4.710177e-02	
8.000000	20.000000	164.910459	9.130048	5.893335e-01	2.550543e-02	2.077604e+02	4.210847e-02	
8.000000	24.000000	163.653886	34.031761	5.634723e-01	2.909449e-02	2.080750e+02	3.668870e-02	
8.000000	28.000000	160.451230	39.563714	5.647001e-01	3.064271e-02	2.080382e+02	3.694765e-02	
8.000000	32.000000	160.949185	4.844209	5.800804e-01	2.557189e-02	2.082589e+02	3.966699e-02	
8.000000	36.000000	160.364829	5.294783	6.128590e-01	3.466406e-02	2.087179e+02	4.252500e-02	
8.000000	40.000000	162.680798	56.613726	6.360724e-01	3.055705e-02	2.088489e+02	4.740329e-02	
8.000000	44.000000	165.805597	62.094622	5.753794e-01	2.966560e-02	2.089644e+02	3.767216e-02	
8.000000	48.000000	172.528315	4.083399	5.475059e-01	2.593332e-02	2.087862e+02	3.656579e-02	
8.000000	52.000000	184.554151	25.453575	5.459756e-01	2.951456e-02	2.079469e+02	3.497203e-02	
8.000000	56.000000	203.990439	6.209552	6.153113e-01	3.062230e-02	2.063539e+02	4.115587e-02	
8.000000	60.000000	220.275280	959.448625	6.149087e-01	3.358003e-02	2.035094e+02	4.177556e-02	
12.000000	0.000000	205.820263	1117.290368	5.765695e-01	2.702904e-02	1.984042e+02	3.879056e-02	
12.000000	4.000000	178.300014	33.391868	6.161507e-01	3.241643e-02	2.077016e+02	4.085842e-02	
12.000000	8.000000	177.577507	8.431872	6.242137e-01	2.833324e-02	2.074140e+02	4.229566e-02	
12.000000	12.000000	173.311912	26.444489	5.988468e-01	3.042995e-02	2.074157e+02	4.098091e-02	
12.000000	16.000000	170.832569	10.239188	6.363929e-01	2.823328e-02	2.077532e+02	4.504162e-02	
12.000000	20.000000	166.610916	284.105677	6.825041e-01	4.755378e-02	2.078092e+02	5.229650e-02	
12.000000	24.000000	165.807909	56.409529	5.667773e-01	2.998888e-02	2.079876e+02	3.712773e-02	
12.000000	28.000000	164.118345	5.007789	6.179253e-01	3.120103e-02	2.080494e+02	4.057150e-02	
12.000000	32.000000	164.104218	23.574143	5.477600e-01	2.990096e-02	2.081009e+02	3.521236e-02	
12.000000	36.000000	164.028934	39.883229	6.076556e-01	3.125433e-02	2.085423e+02	4.163831e-02	
12.000000	40.000000	164.937815	3.582441	5.440790e-01	3.247588e-02	2.090553e+02	3.625713e-02	
12.000000	44.000000	167.175586	607.421267	5.960854e-01	2.753095e-02	2.091916e+02	4.035168e-02	
12.000000	48.000000	173.619498	223.407001	5.812817e-01	3.337719e-02	2.090300e+02	4.083678e-02	
