0.000000	4.000000	97.055394	13.277535	5.373764e-01	2.714046e-02	3.441418e+02	3.706693e-02	
0.000000	8.000000	97.055333	12.151005	5.862713e-01	2.914438e-02	3.433026e+02	3.903299e-02	
0.000000	12.000000	97.052158	11.875864	5.783627e-01	3.329320e-02	3.430943e+02	3.921507e-02	
0.000000	16.000000	97.075770	5.723688	5.883308e-01	2.810023e-02	3.428565e+02	4.147764e-02	
0.000000	20.000000	97.055400	3.549367	5.666376e-01	2.608644e-02	3.431887e+02	4.060992e-02	
0.000000	24.000000	97.076762	2.372078	5.898320e-01	2.959249e-02	3.440850e+02	3.861513e-02	
0.000000	28.000000	92.162355	3.428515	6.027157e-01	2.921965e-02	3.447938e+02	5.348432e-02	
0.000000	32.000000	90.801135	1.605358	5.220800e-01	2.788495e-02	3.452150e+02	3.430741e-02	
0.000000	36.000000	90.767093	2.801854	5.570448e-01	2.608877e-02	3.453324e+02	3.751008e-02	
0.000000	40.000000	90.796153	1.555368	6.220133e-01	2.781068e-02	3.456410e+02	4.278118e-02	
0.000000	44.000000	90.736660	1.551574	5.835310e-01	3.272551e-02	3.450823e+02	3.937920e-02	
0.000000	48.000000	103.304327	1.986471	6.319976e-01	3.522607e-02	3.426008e+02	4.388663e-02	
0.000000	52.000000	103.305924	30.093232	5.837568e-01	3.118765e-02	3.331489e+02	3.849404e-02	
0.000000	56.000000	82.020107	1166.970106	6.777892e-01	3.149194e-02	3.007348e+02	5.649402e-02	
0.000000	60.000000	65.808569	5.294168	6.665884e-01	3.412485e-02	2.735094e+02	4.422743e-02	
4.000000	0.000000	65.795172	4.867861	6.387951e-01	3.203130e-02	2.739972e+02	4.207524e-02	
4.000000	4.000000	97.088334	4.507232	6.233480e-01	3.119135e-02	3.444965e+02	4.226199e-02	
4.000000	8.000000	97.053791	5.214096	5.785175e-01	2.768056e-02	3.435142e+02	3.973018e-02	
4.000000	12.000000	97.045741	4.329926	5.348978e-01	2.526056e-02	3.433074e+02	3.601271e-02	
4.000000	16.000000	97.055021	4.169396	5.499655e-01	3.657393e-02	3.429720e+02	4.580003e-02	
4.000000	20.000000	97.048909	5.554861	5.743209e-01	4.048872e-02	3.430953e+02	4.435135e-02	
4.000000	24.000000	97.038731	3.397505	6.212391e-01	2.932143e-02	3.442997e+02	4.168939e-02	
4.000000	28.000000	97.051953	1.858482	5.348166e-01	3.220252e-02	3.451109e+02	3.494518e-02	
4.000000	32.000000	92.201020	131.332294	5.577483e-01	2.674050e-02	3.453733e+02	3.809755e-02	
4.000000	36.000000	90.817314	1.713418	6.101682e-01	3.158497e-02	3.454764e+02	4.191723e-02	
4.000000	40.000000	90.745498	1.419280	5.956962e-01	2.959872e-02	3.454834e+02	4.045758e-02	
4.000000	44.000000	96.034948	1.050342	5.581984e-01	2.980690e-02	3.449959e+02	3.608219e-02	
4.000000	48.000000	103.281176	2.541283	5.811483e-01	3.079259e-02	3.427115e+02	3.977266e-02	
4.000000	52.000000	103.299705	4.548586	6.146388e-01	2.891776e-02	3.348285e+02	4.633565e-02	
4.000000	56.000000	84.545933	4.357326	6.387694e-01	3.087214e-02	3.041918e+02	4.251681e-02	
4.000000	60.000000	70.204973	1029.062674	6.523133e-01	3.463792e-02	2.732417e+02	4.361701e-02	
8.000000	0.000000	65.806001	5.070395	7.478399e-01	4.279524e-02	2.738249e+02	5.096110e-02	
