0.000000	4.000000	137.946451	1028.125272	5.514429e-01	2.846204e-02	3.187989e+02	3.611874e-02	
0.000000	8.000000	136.594904	60.319641	5.763016e-01	3.039382e-02	3.181060e+02	3.759910e-02	
0.000000	12.000000	135.951983	4.993791	5.368696e-01	2.983159e-02	3.180121e+02	3.426059e-02	
0.000000	16.000000	134.561834	3.675903	5.444894e-01	3.101518e-02	3.180439e+02	3.849873e-02	
0.000000	20.000000	134.552064	4.042431	5.125351e-01	3.022038e-02	3.181031e+02	3.235478e-02	
0.000000	24.000000	132.989676	135.181675	5.190876e-01	2.342761e-02	3.186510e+02	3.602714e-02	
0.000000	28.000000	129.091626	2.277139	5.824914e-01	2.972383e-02	3.189215e+02	3.802270e-02	
0.000000	32.000000	128.861830	1.923698	5.326083e-01	2.807731e-02	3.192174e+02	3.494375e-02	
0.000000	36.000000	131.399705	236.272502	5.671155e-01	3.222175e-02	3.197947e+02	3.856647e-02	
0.000000	40.000000	134.551927	42.351322	6.081580e-01	2.874717e-02	3.204288e+02	4.100993e-02	
0.000000	44.000000	141.295612	1.477259	6.024480e-01	3.110973e-02	3.204011e+02	4.135077e-02	
0.000000	48.000000	159.557394	3.238595	5.464979e-01	2.558160e-02	3.193690e+02	3.709062e-02	
0.000000	52.000000	155.019790	1086.129239	5.706851e-01	2.661413e-02	3.153521e+02	3.842360e-02	
0.000000	56.000000	140.795163	5.544857	5.459527e-01	2.435275e-02	3.064474e+02	3.772428e-02	
0.000000	60.000000	128.303570	4.448699	5.915361e-01	3.006368e-02	3.006179e+02	4.060692e-02	
4.000000	0.000000	124.031904	8.840115	6.022298e-01	3.127006e-02	3.016087e+02	4.142879e-02	
4.000000	4.000000	140.805700	4.273711	5.621260e-01	2.926607e-02	3.189101e+02	3.649589e-02	
4.000000	8.000000	140.811447	3.630990	5.454723e-01	3.249166e-02	3.180118e+02	3.758431e-02	
4.000000	12.000000	139.976972	4.290217	5.663334e-01	2.788814e-02	3.178446e+02	3.735528e-02	
4.000000	16.000000	136.825657	47.961863	5.773137e-01	2.941074e-02	3.178520e+02	3.772653e-02	
4.000000	20.000000	134.555469	2.989545	5.398708e-01	2.633577e-02	3.181775e+02	3.622797e-02	
4.000000	24.000000	134.557905	2.641297	5.497934e-01	2.459193e-02	3.185380e+02	3.787239e-02	
4.000000	28.000000	132.962074	16.058640	5.095051e-01	3.054472e-02	3.189473e+02	3.187446e-02	
4.000000	32.000000	132.958757	13.862675	5.610252e-01	2.832710e-02	3.192650e+02	3.719221e-02	
4.000000	36.000000	134.549901	1.549182	6.799667e-01	4.964804e-02	3.198771e+02	5.459646e-02	
4.000000	40.000000	134.504789	1.520703	6.020443e-01	2.847283e-02	3.202534e+02	4.019757e-02	
4.000000	44.000000	144.986274	25.422061	5.895084e-01	3.164936e-02	3.202890e+02	4.038743e-02	
4.000000	48.000000	159.547890	4.901980	5.011187e-01	2.380760e-02	3.192930e+02	3.481611e-02	
4.000000	52.000000	160.098875	2.119300	5.491846e-01	2.651464e-02	3.156743e+02	3.745764e-02	
4.000000	56.000000	146.188033	5.992323	5.910403e-01	3.054148e-02	3.072333e+02	3.909838e-02	
4.000000	60.000000	134.545574	6.064546	5.439722e-01	2.539261e-02	3.003403e+02	3.680806e-02	
8.000000	0.000000	128.327373	5.237556	5.511081e-01	2.462806e-02	3.015000e+02	3.796504e-02	
8.000000	4.000000	140.806005	5.850763	5.598519e-01	2.583861e-02	3.185616e+02	3.851092e-02	
8.000000	8.000000	140.813402	5.695246	5.114463e-01	3.140353e-02	3.178839e+02	3.249060e-02	
8.000000	12.000000	140.802199	31.835185	6.161071e-01	3.420571e-02	3.176801e+02	4.265076e-02	
8.000000	16.000000	140.799996	3.835380	5.769886e-01	3.012017e-02	3.177059e+02	3.935247e-02	
8.000000	20.000000	136.531899	76.600020	5.253204e-01	3.021196e-02	3.180140e+02	3.323255e-02	
8.000000	24.000000	134.551533	44.908753	6.089527e-01	2.938125e-02	3.185485e+02	4.118643e-02	
8.000000	28.000000	134.554189	2.379427	5.700191e-01	2.794414e-02	3.188373e+02	4.533102e-02	
8.000000	32.000000	134.550834	2.200187	5.657344e-01	2.825922e-02	3.193068e+02	3.776082e-02	
8.000000	36.000000	134.555772	55.833446	5.190308e-01	2.551661e-02	3.197375e+02	3.483143e-02	
8.000000	40.000000	137.778672	280.494404	5.478690e-01	2.606417e-02	3.202157e+02	3.672274e-02	
8.000000	44.000000	147.021785	1.506540	5.282533e-01	2.710637e-02	3.201420e+02	3.535216e-02	
8.000000	48.000000	159.549713	144.996114	5.931178e-01	2.939277e-02	3.194765e+02	4.065034e-02	
8.000000	52.000000	167.825730	27.406799	5.666889e-01	2.562156e-02	3.162303e+02	3.860409e-02	
8.000000	56.000000	147.037107	10.680694	5.915302e-01	2.584465e-02	3.082903e+02	4.047898e-02	
8.000000	60.000000	134.548932	6.542255	5.806250e-01	2.682135e-02	3.003486e+02	3.907390e-02	
12.000000	0.000000	128.305941	4.864785	4.749735e-01	1.847403e-02	3.015055e+02	3.523657e-02	
12.000000	4.000000	142.070920	7.507408	5.831155e-01	3.265880e-02	3.187667e+02	3.991796e-02	
12.000000	8.000000	141.950711	5.628345	5.848431e-01	2.939104e-02	3.178443e+02	3.841680e-02	
12.000000	12.000000	141.328115	5.034779	5.777470e-01	2.764624e-02	3.174670e+02	3.967328e-02	
12.000000	16.000000	140.827185	4.993379	5.583976e-01	2.569142e-02	3.175162e+02	3.811023e-02	
12.000000	20.000000	140.796970	3.519817	5.428493e-01	2.662873e-02	3.178459e+02	3.747750e-02	
12.000000	24.000000	135.148653	111.089265	6.538588e-01	3.844569e-02	3.184073e+02	4.583010e-02	
12.000000	28.000000	134.558973	13.110712	5.881926e-01	3.290029e-02	3.187578e+02	4.036619e-02	
12.000000	32.000000	134.561501	221.011341	6.145032e-01	3.233175e-02	3.190725e+02	4.105192e-02	
12.000000	36.000000	134.551997	2.170571	5.305513e-01	2.551637e-02	3.197208e+02	3.555122e-02	
12.000000	40.000000	140.803572	1.985592	5.469410e-01	2.848791e-02	3.201177e+02	3.562196e-02	
12.000000	44.000000	147.055133	1.927964	5.658698e-01	2.816363e-02	3.201893e+02	3.716991e-02	
12.000000	48.000000	159.575878	3.779872	6.122912e-01	3.190278e-02	3.194312e+02	4.163948e-02	
12.000000	52.000000	169.918299	174.437825	5.314195e-01	2.391189e-02	3.166109e+02	3.681201e-02	
12.000000	56.000000	153.305388	9.028053	5.125443e-01	3.274716e-02	3.090167e+02	3.375942e-02	
12.000000	60.000000	136.166428	9.685361	5.739815e-01	2.586636e-02	3.002781e+02	3.866618e-02	
16.000000	0.000000	132.194431	1089.517423	5.670427e-01	2.867480e-02	3.013119e+02	3.870895e-02	
16.000000	4.000000	147.056004	4.729984	5.763506e-01	2.758494e-02	3.185519e+02	3.957011e-02	
16.000000	8.000000	147.050863	3.898355	5.641787e-01	2.626344e-02	3.175568e+02	3.878231e-02	
16.000000	12.000000	146.261261	3.979582	5.813941e-01	2.881715e-02	3.174584e+02	3.949849e-02	
16.000000	16.000000	143.503156	190.850878	5.682377e-01	2.725451e-02	3.173915e+02	3.896513e-02	
16.000000	20.000000	140.807289	4.084391	5.742784e-01	3.063821e-02	3.177337e+02	3.911153e-02	
16.000000	24.000000	140.828216	3.068802	5.843440e-01	2.833121e-02	3.182349e+02	3.867744e-02	
16.000000	28.000000	136.040775	121.938742	5.996107e-01	3.187584e-02	3.186693e+02	4.118463e-02	
16.000000	32.000000	135.810400	55.331994	5.320906e-01	2.976965e-02	3.190443e+02	3.490827e-02	
16.000000	36.000000	137.778672	45.728375	5.565802e-01	2.545954e-02	3.194430e+02	3.832117e-02	
16.000000	40.000000	140.805419	234.681137	5.792742e-01	3.214137e-02	3.198867e+02	3.848777e-02	
16.000000	44.000000	147.077290	1.955375	6.088896e-01	2.891896e-02	3.201475e+02	4.118173e-02	
16.000000	48.000000	160.429270	3.818989	5.909466e-01	2.670057e-02	3.193419e+02	3.977769e-02	
16.000000	52.000000	177.098681	3.650229	5.425667e-01	2.653907e-02	3.168420e+02	3.723481e-02	
16.000000	56.000000	157.823169	717.470557	5.365123e-01	3.186722e-02	3.100661e+02	3.505458e-02	
16.000000	60.000000	140.801350	7.248297	5.790442e-01	3.007155e-02	3.006928e+02	3.961155e-02	
20.000000	0.000000	134.545164	8.869031	5.590344e-01	2.608512e-02	3.013425e+02	3.759354e-02	
20.000000	4.000000	147.055412	4.733932	5.415722e-01	2.466671e-02	3.183811e+02	3.723329e-02	
20.000000	8.000000	147.053794	6.776343	5.755175e-01	2.667543e-02	3.173435e+02	3.871715e-02	
20.000000	12.000000	147.055790	45.676764	5.938355e-01	2.792455e-02	3.171571e+02	4.173242e-02	
20.000000	16.000000	147.050077	4.105881	5.861553e-01	2.580839e-02	3.172215e+02	4.283316e-02	
20.000000	20.000000	145.187650	179.452158	5.482824e-01	2.578275e-02	3.173576e+02	3.761316e-02	
20.000000	24.000000	140.795993	4.360942	5.816863e-01	2.638552e-02	3.178000e+02	4.388705e-02	
20.000000	28.000000	140.103747	2.644735	5.845387e-01	3.215436e-02	3.182524e+02	3.914429e-02	
20.000000	32.000000	140.795160	2.367313	5.702534e-01	2.743847e-02	3.185695e+02	3.896300e-02	
20.000000	36.000000	140.805913	2.517609	5.630523e-01	2.816591e-02	3.191704e+02	3.701063e-02	
20.000000	40.000000	140.965409	2.590637	5.252911e-01	2.416416e-02	3.196633e+02	3.616642e-02	
20.000000	44.000000	148.420499	2.492830	5.199607e-01	2.975995e-02	3.199248e+02	3.285931e-02	
20.000000	48.000000	162.946454	119.904854	5.432074e-01	2.607759e-02	3.192286e+02	3.616819e-02	
20.000000	52.000000	180.645432	5.250528	5.199430e-01	4.314792e-02	3.169881e+02	3.531227e-02	
20.000000	56.000000	160.090081	14.891611	6.370035e-01	3.999257e-02	3.107865e+02	4.593954e-02	
20.000000	60.000000	145.721609	332.816534	4.940300e-01	3.203378e-02	3.011095e+02	3.095743e-02	
24.000000	0.000000	135.406105	12.776603	5.707764e-01	3.130086e-02	3.009332e+02	3.767965e-02	
24.000000	4.000000	151.189195	82.886448	5.870853e-01	3.085989e-02	3.178602e+02	3.861914e-02	
24.000000	8.000000	151.045000	48.898011	5.309044e-01	2.913044e-02	3.170844e+02	3.397453e-02	
24.000000	12.000000	148.647550	105.867489	5.552888e-01	2.991925e-02	3.169689e+02	3.672989e-02	
24.000000	16.000000	146.305185	4.153519	5.838266e-01	3.243374e-02	3.168687e+02	3.888428e-02	
24.000000	20.000000	147.055911	4.221035	4.922016e-01	3.028480e-02	3.170715e+02	3.106855e-02	
24.000000	24.000000	142.869263	4.854649	5.716375e-01	2.696123e-02	3.175470e+02	3.917884e-02	
24.000000	28.000000	140.800256	48.592799	6.023543e-01	3.117702e-02	3.181102e+02	3.968506e-02	
24.000000	32.000000	140.812079	200.650342	6.060987e-01	3.163650e-02	3.183963e+02	4.164051e-02	
24.000000	36.000000	140.807246	2.266456	5.483634e-01	2.974254e-02	3.190082e+02	3.510521e-02	
24.000000	40.000000	145.969765	1.702373	5.795059e-01	2.702608e-02	3.196237e+02	3.896942e-02	
24.000000	44.000000	152.468878	1.921821	5.454988e-01	3.046649e-02	3.197978e+02	3.658903e-02	
24.000000	48.000000	165.803079	3.368348	4.964764e-01	2.317950e-02	3.193016e+02	3.466347e-02	
24.000000	52.000000	183.741095	10.211852	5.694306e-01	2.904347e-02	3.171006e+02	3.709070e-02	
24.000000	56.000000	165.805416	4.583038	6.238242e-01	3.344583e-02	3.114810e+02	4.299463e-02	
24.000000	60.000000	147.055364	6.749619	5.473841e-01	2.800339e-02	3.017460e+02	3.631277e-02	
28.000000	0.000000	140.806007	8.423583	6.459889e-01	3.704809e-02	3.005727e+02	4.504509e-02	
28.000000	4.000000	153.300569	14.718333	5.657031e-01	2.673304e-02	3.175941e+02	3.874069e-02	
28.000000	8.000000	152.308094	58.542801	5.664073e-01	2.625732e-02	3.168181e+02	4.111576e-02	
28.000000	12.000000	151.504831	7.136184	5.577086e-01	2.536170e-02	3.165284e+02	3.833370e-02	
28.000000	16.000000	156.097540	75.638069	5.589235e-01	2.620079e-02	3.165413e+02	3.839229e-02	
28.000000	20.000000	146.232564	136.925342	5.571222e-01	2.875642e-02	3.169096e+02	3.792831e-02	
28.000000	24.000000	147.049238	3.704777	5.048646e-01	2.250799e-02	3.173418e+02	3.531016e-02	
28.000000	28.000000	145.429020	67.013556	5.656223e-01	3.892314e-02	3.179222e+02	3.950426e-02	
28.000000	32.000000	142.554403	1.783722	5.747976e-01	2.860936e-02	3.182565e+02	3.805254e-02	
28.000000	36.000000	144.504207	223.389151	5.494721e-01	2.863919e-02	3.189131e+02	3.651437e-02	
28.000000	40.000000	147.050189	2.768628	5.677677e-01	2.810538e-02	3.193399e+02	3.882647e-02	
28.000000	44.000000	153.307857	2.983321	5.659473e-01	2.730665e-02	3.196315e+02	3.868241e-02	
28.000000	48.000000	165.800904	107.236160	5.350308e-01	2.897159e-02	3.191588e+02	3.468175e-02	
28.000000	52.000000	183.718880	6.373893	6.112406e-01	3.182840e-02	3.174668e+02	4.209405e-02	
28.000000	56.000000	172.055887	4.947055	5.344059e-01	2.867125e-02	3.121895e+02	3.488265e-02	
28.000000	60.000000	153.299212	6.160953	5.951277e-01	2.976533e-02	3.028935e+02	3.898058e-02	
32.000000	0.000000	144.440510	1100.423601	5.699152e-01	2.675679e-02	3.004669e+02	3.916324e-02	
32.000000	4.000000	157.904511	5.736199	5.778532e-01	2.878164e-02	3.173586e+02	3.878688e-02	
32.000000	8.000000	162.747595	6.016562	6.059755e-01	3.101951e-02	3.165189e+02	4.159657e-02	
32.000000	12.000000	153.412468	193.683553	5.225590e-01	2.704003e-02	3.161718e+02	3.442543e-02	
32.000000	16.000000	150.613431	6.175284	5.487422e-01	2.600547e-02	3.162813e+02	3.675968e-02	
32.000000	20.000000	151.687934	5.634258	6.032749e-01	3.392545e-02	3.167320e+02	4.177543e-02	
32.000000	24.000000	147.870726	37.655607	5.851139e-01	3.245265e-02	3.171296e+02	3.903750e-02	
32.000000	28.000000	147.049683	206.958693	5.569805e-01	2.759351e-02	3.176877e+02	3.791574e-02	
32.000000	32.000000	147.050086	2.911576	6.229531e-01	3.216256e-02	3.179790e+02	4.294270e-02	
32.000000	36.000000	147.060409	153.796433	5.640178e-01	2.639439e-02	3.185800e+02	3.865678e-02	
32.000000	40.000000	147.300472	2.848700	5.365709e-01	2.808483e-02	3.192421e+02	3.615541e-02	
32.000000	44.000000	154.175529	3.489946	5.797482e-01	2.830749e-02	3.195895e+02	3.977006e-02	
32.000000	48.000000	166.340403	4.415867	5.750638e-01	3.197717e-02	3.192292e+02	3.918671e-02	
32.000000	52.000000	188.924605	945.224987	5.583519e-01	2.538245e-02	3.175095e+02	3.837944e-02	
32.000000	56.000000	178.301972	4.297835	6.078643e-01	3.023349e-02	3.130772e+02	3.992332e-02	
32.000000	60.000000	159.553783	7.479360	6.030202e-01	2.800880e-02	3.044012e+02	4.061983e-02	
36.000000	0.000000	147.047235	4.786684	5.703973e-01	3.414418e-02	3.001129e+02	3.898448e-02	
36.000000	4.000000	158.655131	8.591066	5.257805e-01	2.929181e-02	3.171492e+02	3.388353e-02	
36.000000	8.000000	155.690086	6.849258	5.790442e-01	3.007165e-02	3.163072e+02	3.961214e-02	
36.000000	12.000000	154.861054	26.451619	5.397556e-01	2.870832e-02	3.160977e+02	3.489275e-02	
36.000000	16.000000	154.610111	6.232689	5.169044e-01	3.155653e-02	3.160550e+02	3.290802e-02	
36.000000	20.000000	155.247544	194.592198	5.443099e-01	2.572562e-02	3.163079e+02	3.662341e-02	
36.000000	24.000000	152.534058	5.369062	5.400793e-01	3.000967e-02	3.168167e+02	3.524325e-02	
36.000000	28.000000	150.780155	947.726421	5.692380e-01	2.620138e-02	3.173076e+02	3.816187e-02	
36.000000	32.000000	148.442135	51.163917	5.736067e-01	2.837998e-02	3.177805e+02	3.790837e-02	
36.000000	36.000000	148.412355	46.405296	5.737669e-01	2.716584e-02	3.184742e+02	3.893259e-02	
36.000000	40.000000	153.305096	2.681471	6.001793e-01	3.021697e-02	3.189274e+02	3.925293e-02	
36.000000	44.000000	159.551696	2.552263	5.631331e-01	2.622611e-02	3.194338e+02	3.870569e-02	
36.000000	48.000000	170.361731	3.210806	5.537192e-01	2.649120e-02	3.193486e+02	3.791503e-02	
36.000000	52.000000	190.802934	9.308403	5.472647e-01	2.562001e-02	3.176419e+02	3.747328e-02	
36.000000	56.000000	185.412823	13.177936	5.351452e-01	2.553081e-02	3.137109e+02	3.589013e-02	
36.000000	60.000000	165.802114	6.467106	6.032749e-01	3.392545e-02	3.057320e+02	4.177545e-02	
40.000000	0.000000	153.305763	10.724356	5.750850e-01	3.121942e-02	2.998582e+02	3.782188e-02	
40.000000	4.000000	163.771212	69.116297	5.972103e-01	2.896450e-02	3.165350e+02	4.033392e-02	
40.000000	8.000000	160.908551	53.800436	5.512936e-01	2.593148e-02	3.157696e+02	3.688360e-02	
40.000000	12.000000	160.437518	7.312044	5.181564e-01	2.222351e-02	3.155931e+02	3.619394e-02	
40.000000	16.000000	158.526854	237.998443	5.507794e-01	2.461865e-02	3.154810e+02	3.794177e-02	
40.000000	20.000000	150.118311	258.168966	6.078643e-01	3.023396e-02	3.159228e+02	3.992390e-02	
40.000000	24.000000	160.594633	3.776694	5.254429e-01	2.228276e-02	3.165341e+02	3.665286e-02	
40.000000	28.000000	152.564870	4.207902	5.159930e-01	3.135405e-02	3.169359e+02	3.767980e-02	
40.000000	32.000000	153.297065	234.717953	5.463009e-01	2.464563e-02	3.174501e+02	3.748274e-02	
40.000000	36.000000	153.302942	3.570093	5.560757e-01	2.934130e-02	3.180561e+02	3.611893e-02	
40.000000	40.000000	153.567833	3.728730	5.810227e-01	2.819610e-02	3.187786e+02	3.841450e-02	
40.000000	44.000000	159.552025	3.291725	5.701785e-01	2.686981e-02	3.194884e+02	3.876422e-02	
40.000000	48.000000	172.053152	57.289868	5.657475e-01	2.565055e-02	3.192341e+02	3.839590e-02	
