0.000000	4.000000	167.134503	211.544928	6.263893e-01	2.626156e-02	2.196634e+02	4.422747e-02	
0.000000	8.000000	165.797289	7.702410	6.367596e-01	3.711300e-02	2.196826e+02	4.461478e-02	
0.000000	12.000000	165.193423	7.271041	6.373108e-01	3.577830e-02	2.195863e+02	4.421645e-02	
0.000000	16.000000	160.927632	5.330100	5.820454e-01	2.873542e-02	2.198787e+02	4.186779e-02	
0.000000	20.000000	159.554218	5.981366	5.550095e-01	2.926752e-02	2.200661e+02	3.582167e-02	
0.000000	24.000000	158.313993	3.051128	5.844698e-01	3.223347e-02	2.199853e+02	4.149952e-02	
0.000000	28.000000	157.939804	614.759428	5.634813e-01	2.870561e-02	2.199028e+02	3.893981e-02	
0.000000	32.000000	157.949743	494.814088	5.922096e-01	3.455339e-02	2.201012e+02	4.090892e-02	
0.000000	36.000000	158.510563	2.518272	5.712662e-01	3.136813e-02	2.202367e+02	3.795767e-02	
0.000000	40.000000	159.892016	20.234075	5.666732e-01	3.297585e-02	2.201665e+02	3.789518e-02	
0.000000	44.000000	165.789918	1.976327	5.661023e-01	2.935335e-02	2.201172e+02	3.676329e-02	
0.000000	48.000000	172.644098	18.607071	5.902827e-01	3.086598e-02	2.196576e+02	3.952359e-02	
0.000000	52.000000	190.797107	3.353131	5.898777e-01	2.809481e-02	2.184322e+02	3.977723e-02	
0.000000	56.000000	210.364830	5.720612	5.888825e-01	3.221748e-02	2.162772e+02	3.944775e-02	
0.000000	60.000000	209.555379	7.099096	5.762137e-01	2.997828e-02	2.129644e+02	3.734044e-02	
4.000000	0.000000	197.055430	10.557957	6.173317e-01	3.139855e-02	2.079786e+02	4.165060e-02	
4.000000	4.000000	170.365171	580.252019	5.855431e-01	2.563040e-02	2.197710e+02	4.204391e-02	
4.000000	8.000000	168.174948	993.566673	5.916212e-01	2.944528e-02	2.195748e+02	4.044649e-02	
4.000000	12.000000	165.801490	8.361590	5.943647e-01	2.839656e-02	2.194370e+02	4.007690e-02	
4.000000	16.000000	164.229138	5.833334	6.384589e-01	2.888510e-02	2.197820e+02	4.821052e-02	
4.000000	20.000000	159.900875	4.238672	5.850839e-01	2.948374e-02	2.199187e+02	4.013048e-02	
4.000000	24.000000	159.556512	213.716318	6.148023e-01	2.867970e-02	2.198244e+02	4.580728e-02	
4.000000	28.000000	159.554910	3.702838	6.010639e-01	3.022212e-02	2.199595e+02	3.979518e-02	
4.000000	32.000000	159.535148	3.508717	5.623618e-01	4.023168e-02	2.200489e+02	4.526848e-02	
4.000000	36.000000	159.535140	3.993527	5.613620e-01	3.882816e-02	2.200476e+02	4.387109e-02	
4.000000	40.000000	161.093099	42.235905	6.411607e-01	3.207776e-02	2.202315e+02	4.258633e-02	
4.000000	44.000000	165.789950	24.073137	5.618929e-01	3.018407e-02	2.201879e+02	3.686626e-02	
4.000000	48.000000	174.553545	258.205226	5.759397e-01	2.962589e-02	2.199579e+02	3.764371e-02	
4.000000	52.000000	190.801801	118.535024	5.917733e-01	3.158187e-02	2.187009e+02	4.047941e-02	
4.000000	56.000000	212.648428	8.236558	6.155966e-01	3.108162e-02	2.168126e+02	4.055334e-02	
4.000000	60.000000	214.152003	24.003564	6.164649e-01	2.736787e-02	2.133775e+02	4.188928e-02	
8.000000	0.000000	201.788145	8.910190	6.501697e-01	3.733243e-02	2.084615e+02	4.514887e-02	
8.000000	4.000000	172.500306	7.567164	5.998090e-01	3.252807e-02	2.196976e+02	4.125383e-02	
8.000000	8.000000	170.885168	19.044139	6.064964e-01	3.069020e-02	2.195308e+02	4.112280e-02	
8.000000	12.000000	167.969845	103.892332	6.018025e-01	3.097134e-02	2.194530e+02	4.064440e-02	
8.000000	16.000000	165.806982	8.359238	6.402875e-01	3.344660e-02	2.195518e+02	4.377159e-02	
8.000000	20.000000	163.695592	31.088901	5.701571e-01	2.565412e-02	2.197888e+02	3.987517e-02	
8.000000	24.000000	160.786253	4.573260	5.995584e-01	2.811029e-02	2.197631e+02	3.999874e-02	
8.000000	28.000000	159.535201	17.004775	5.886335e-01	3.430910e-02	2.197953e+02	4.058113e-02	
8.000000	32.000000	159.558396	26.198149	5.847844e-01	3.012757e-02	2.199492e+02	3.806913e-02	
8.000000	36.000000	160.548259	4.081913	5.948549e-01	3.205736e-02	2.200253e+02	4.024543e-02	
8.000000	40.000000	164.115907	44.700436	6.180818e-01	2.959362e-02	2.202078e+02	4.108815e-02	
8.000000	44.000000	167.134607	2.756155	5.859389e-01	3.041864e-02	2.202242e+02	3.871190e-02	
8.000000	48.000000	177.470322	23.857106	6.096984e-01	3.044234e-02	2.199243e+02	4.220289e-02	
8.000000	52.000000	190.804368	52.412589	5.930608e-01	3.548121e-02	2.190206e+02	4.431883e-02	
8.000000	56.000000	214.198646	26.075561	5.768805e-01	3.000665e-02	2.169663e+02	3.745422e-02	
8.000000	60.000000	217.174476	761.128256	6.402981e-01	2.948271e-02	2.138071e+02	4.457993e-02	
12.000000	0.000000	203.744222	345.282577	6.076171e-01	2.794378e-02	2.087658e+02	4.090561e-02	
12.000000	4.000000	176.067318	9.750701	6.023743e-01	3.203690e-02	2.193399e+02	4.140224e-02	
12.000000	8.000000	172.924120	7.714488	5.893960e-01	3.181426e-02	2.191170e+02	3.901378e-02	
12.000000	12.000000	170.199479	197.094898	5.750129e-01	3.055365e-02	2.191104e+02	3.755713e-02	
12.000000	16.000000	167.193229	655.969324	5.127482e-01	2.925620e-02	2.191817e+02	3.319297e-02	
12.000000	20.000000	165.826947	6.435789	6.064857e-01	3.135365e-02	2.194293e+02	4.164965e-02	
12.000000	24.000000	164.118226	38.643354	5.810065e-01	2.889420e-02	2.193780e+02	3.898776e-02	
12.000000	28.000000	162.599839	0.178499	6.084068e-01	3.147317e-02	2.195519e+02	4.178971e-02	
12.000000	32.000000	162.113891	48.797267	5.963433e-01	3.137752e-02	2.196645e+02	4.090925e-02	
12.000000	36.000000	164.101231	27.061293	4.783608e-01	3.908160e-02	2.200270e+02	3.272968e-02	
12.000000	40.000000	165.789961	47.125573	6.168394e-01	3.631777e-02	2.200904e+02	4.385844e-02	
12.000000	44.000000	170.351231	774.699863	5.867651e-01	2.906488e-02	2.204108e+02	4.017862e-02	
12.000000	48.000000	178.304559	162.004767	6.121683e-01	3.080486e-02	2.199742e+02	4.013371e-02	
12.000000	52.000000	192.078517	200.241551	6.320832e-01	3.226630e-02	2.190587e+02	4.187344e-02	
12.000000	56.000000	215.804668	8.827674	5.863895e-01	3.680390e-02	2.170352e+02	4.460368e-02	
12.000000	60.000000	222.083281	8.096022	6.022827e-01	2.620663e-02	2.143077e+02	4.121047e-02	
16.000000	0.000000	209.545254	10.421540	6.174505e-01	2.647940e-02	2.093446e+02	4.253673e-02	
16.000000	4.000000	178.301889	32.731405	5.322950e-01	2.662192e-02	2.191714e+02	3.538759e-02	
16.000000	8.000000	176.638946	8.326990	5.527666e-01	2.863117e-02	2.188680e+02	4.307345e-02	
16.000000	12.000000	173.382361	44.506963	6.546919e-01	3.226045e-02	2.189298e+02	4.387024e-02	
16.000000	16.000000	171.179887	58.972893	5.564976e-01	2.822386e-02	2.191084e+02	3.696708e-02	
16.000000	20.000000	167.042280	521.567840	5.715799e-01	2.826372e-02	2.192217e+02	3.760263e-02	
16.000000	24.000000	165.802927	7.964382	5.993867e-01	2.852767e-02	2.192585e+02	3.986810e-02	
16.000000	28.000000	164.593484	4.792868	5.865292e-01	3.118236e-02	2.192938e+02	4.013105e-02	
16.000000	32.000000	164.616691	3.567267	6.010366e-01	2.717432e-02	2.196345e+02	4.052998e-02	
16.000000	36.000000	165.806223	115.754026	5.829340e-01	3.434631e-02	2.198000e+02	4.001990e-02	
16.000000	40.000000	166.205244	347.459615	5.795133e-01	2.997082e-02	2.200930e+02	3.772298e-02	
16.000000	44.000000	172.044296	41.578481	6.004277e-01	3.085205e-02	2.202516e+02	3.980887e-02	
16.000000	48.000000	178.298460	30.068199	6.585665e-01	3.291443e-02	2.199825e+02	4.391316e-02	
16.000000	52.000000	192.032520	81.316926	5.826278e-01	2.992996e-02	2.191879e+02	3.828085e-02	
16.000000	56.000000	214.939803	6.450378	6.206204e-01	3.083054e-02	2.173587e+02	4.154026e-02	
16.000000	60.000000	228.337228	6.061588	6.147581e-01	3.219122e-02	2.144811e+02	4.227258e-02	
20.000000	0.000000	215.795175	14.181618	6.102734e-01	2.878292e-02	2.097396e+02	4.069275e-02	
20.000000	4.000000	180.548702	968.089806	5.370509e-01	3.168739e-02	2.190636e+02	3.498612e-02	
20.000000	8.000000	178.304141	7.574067	5.779124e-01	2.638820e-02	2.186778e+02	3.879855e-02	
20.000000	12.000000	177.468878	10.795361	6.180573e-01	3.400781e-02	2.186565e+02	4.273988e-02	
20.000000	16.000000	172.360905	7.300056	5.320332e-01	3.007563e-02	2.189067e+02	4.035370e-02	
20.000000	20.000000	170.284828	663.378306	6.721487e-01	3.955926e-02	2.193576e+02	4.546000e-02	
20.000000	24.000000	167.240821	822.278046	6.041294e-01	3.025162e-02	2.192243e+02	3.993225e-02	
20.000000	28.000000	167.307635	26.388619	5.898759e-01	2.645758e-02	2.193287e+02	3.974797e-02	
20.000000	32.000000	166.561237	0.000242	5.606619e-01	2.684020e-02	2.193637e+02	3.832302e-02	
20.000000	36.000000	167.057641	0.136424	6.111347e-01	2.899561e-02	2.197139e+02	4.077990e-02	
20.000000	40.000000	170.083572	864.767836	5.901393e-01	3.161976e-02	2.201822e+02	3.904289e-02	
20.000000	44.000000	172.864829	4.120828	5.995607e-01	2.622520e-02	2.203225e+02	4.076313e-02	
20.000000	48.000000	179.825401	91.801239	5.841538e-01	3.027261e-02	2.201148e+02	3.816214e-02	
20.000000	52.000000	195.278934	778.120333	6.181746e-01	2.963491e-02	2.194573e+02	4.169908e-02	
20.000000	56.000000	215.798702	10.002747	5.858594e-01	2.727794e-02	2.178062e+02	4.664098e-02	
20.000000	60.000000	234.549686	6.179185	5.929602e-01	3.902273e-02	2.150882e+02	4.483318e-02	
24.000000	0.000000	221.052546	14.896347	6.221724e-01	3.364609e-02	2.105902e+02	4.293045e-02	
24.000000	4.000000	185.066221	37.096068	6.147367e-01	2.918659e-02	2.187047e+02	4.105733e-02	
