0.000000	4.000000	135.807767	74.546387	4.862506e-01	2.836168e-02	3.231559e+02	3.111376e-02	
0.000000	8.000000	134.562993	5.860549	6.061887e-01	3.146689e-02	3.225939e+02	4.154942e-02	
0.000000	12.000000	134.554195	10.214735	5.608235e-01	2.600815e-02	3.224246e+02	3.846569e-02	
0.000000	16.000000	134.554275	2.663388	5.737591e-01	2.644869e-02	3.223305e+02	3.849664e-02	
0.000000	20.000000	133.605902	2.415130	5.989550e-01	3.103933e-02	3.226311e+02	4.100521e-02	
0.000000	24.000000	128.306029	2.367630	6.275368e-01	4.879178e-02	3.229929e+02	5.231355e-02	
0.000000	28.000000	128.305409	206.912541	4.887382e-01	3.142090e-02	3.231407e+02	3.169286e-02	
0.000000	32.000000	128.245143	221.630221	5.574316e-01	2.578396e-02	3.232070e+02	3.793425e-02	
0.000000	36.000000	128.295326	1.633300	5.607396e-01	2.614802e-02	3.236756e+02	3.762192e-02	
0.000000	40.000000	134.504568	1.220112	5.119373e-01	2.975171e-02	3.239253e+02	3.496457e-02	
0.000000	44.000000	140.768823	1.686707	5.432722e-01	3.057991e-02	3.240014e+02	3.567485e-02	
0.000000	48.000000	153.279376	3.869394	5.423920e-01	2.653727e-02	3.228446e+02	3.727547e-02	
0.000000	52.000000	159.556587	2.273299	5.646946e-01	3.028946e-02	3.187520e+02	3.830241e-02	
0.000000	56.000000	140.802952	5.685167	5.737518e-01	3.173172e-02	3.107695e+02	3.898198e-02	
0.000000	60.000000	128.300012	5.842437	5.051192e-01	3.755321e-02	3.049760e+02	4.054053e-02	
4.000000	0.000000	122.055398	5.900026	4.904911e-01	3.012660e-02	3.059137e+02	3.082133e-02	
4.000000	4.000000	135.770862	75.975390	5.592856e-01	2.580005e-02	3.231927e+02	3.868887e-02	
4.000000	8.000000	135.068311	51.940971	6.113866e-01	3.210125e-02	3.224107e+02	4.195744e-02	
4.000000	12.000000	135.062186	66.794272	5.292482e-01	2.721714e-02	3.222453e+02	3.494754e-02	
4.000000	16.000000	134.544487	3.592315	5.722424e-01	2.555405e-02	3.222361e+02	3.921528e-02	
4.000000	20.000000	134.551952	2.633683	5.095866e-01	2.359012e-02	3.223147e+02	3.528126e-02	
4.000000	24.000000	131.349839	31.612919	5.988894e-01	2.562460e-02	3.227456e+02	4.331360e-02	
4.000000	28.000000	128.304372	1.679901	5.300316e-01	3.141699e-02	3.229704e+02	3.445276e-02	
4.000000	32.000000	128.305771	1.529009	4.948893e-01	2.884977e-02	3.231340e+02	3.163203e-02	
4.000000	36.000000	129.540840	2.000445	5.125151e-01	2.423998e-02	3.236840e+02	3.501471e-02	
4.000000	40.000000	134.550908	1.684705	5.053509e-01	3.215988e-02	3.240838e+02	3.180630e-02	
4.000000	44.000000	140.809145	33.057258	5.210593e-01	2.854848e-02	3.239020e+02	3.577271e-02	
4.000000	48.000000	153.959860	3.933933	5.658025e-01	2.671021e-02	3.228290e+02	4.212876e-02	
4.000000	52.000000	165.181515	3.367355	5.276468e-01	2.446042e-02	3.193324e+02	3.625739e-02	
4.000000	56.000000	141.331118	7.758308	5.171456e-01	2.400408e-02	3.116828e+02	3.556226e-02	
4.000000	60.000000	129.452057	805.745770	4.793057e-01	3.096082e-02	3.051404e+02	3.024242e-02	
8.000000	0.000000	128.302222	3.681197	5.345506e-01	3.247841e-02	3.059700e+02	3.580413e-02	
8.000000	4.000000	139.760582	3.856268	5.121163e-01	3.183372e-02	3.230670e+02	3.240039e-02	
8.000000	8.000000	140.805768	3.872306	5.359870e-01	2.691272e-02	3.221415e+02	3.667059e-02	
8.000000	12.000000	139.205434	81.737927	5.033641e-01	3.025194e-02	3.221271e+02	3.180540e-02	
8.000000	16.000000	135.942049	47.188650	5.484749e-01	3.119790e-02	3.220760e+02	3.572215e-02	
8.000000	20.000000	134.562287	3.081733	5.994502e-01	2.840172e-02	3.224284e+02	4.030781e-02	
8.000000	24.000000	134.558302	2.201803	5.952561e-01	2.752152e-02	3.226126e+02	3.996524e-02	
8.000000	28.000000	133.317443	164.893662	5.242269e-01	3.220191e-02	3.229946e+02	3.560528e-02	
8.000000	32.000000	132.919675	10.731132	5.578969e-01	3.258564e-02	3.231764e+02	3.755830e-02	
8.000000	36.000000	133.381910	1.621130	5.537560e-01	2.497129e-02	3.235332e+02	3.810073e-02	
8.000000	40.000000	134.547607	1.627960	5.595629e-01	3.763113e-02	3.239099e+02	3.839363e-02	
8.000000	44.000000	140.768728	1.402604	5.289519e-01	2.392300e-02	3.236393e+02	3.648329e-02	
8.000000	48.000000	156.880820	89.833599	5.844324e-01	3.354453e-02	3.227889e+02	4.003685e-02	
8.000000	52.000000	165.801489	173.350205	5.130996e-01	2.115458e-02	3.195050e+02	3.616511e-02	
8.000000	56.000000	147.055690	7.408273	5.831859e-01	2.776584e-02	3.124413e+02	3.939051e-02	
8.000000	60.000000	134.551028	4.673837	6.014436e-01	3.069208e-02	3.047519e+02	3.976733e-02	
12.000000	0.000000	128.300945	6.497924	5.132188e-01	2.886624e-02	3.059092e+02	3.433445e-02	
12.000000	4.000000	140.806542	29.222890	5.489650e-01	2.842900e-02	3.229010e+02	3.606679e-02	
12.000000	8.000000	140.804156	39.588941	5.918196e-01	3.131078e-02	3.220264e+02	3.949854e-02	
12.000000	12.000000	140.821273	6.742662	5.115174e-01	2.669179e-02	3.217987e+02	3.357970e-02	
12.000000	16.000000	139.835835	68.492749	5.394251e-01	2.705000e-02	3.217249e+02	3.648812e-02	
12.000000	20.000000	135.915072	35.520329	5.492283e-01	2.847694e-02	3.220950e+02	3.620626e-02	
12.000000	24.000000	134.551597	207.770576	5.652869e-01	2.630045e-02	3.225609e+02	3.867818e-02	
12.000000	28.000000	134.504917	1.760424	5.468185e-01	2.573579e-02	3.226992e+02	3.657623e-02	
12.000000	32.000000	134.504732	1.639573	6.274566e-01	5.104148e-02	3.230247e+02	5.484803e-02	
12.000000	36.000000	134.550668	1.217942	5.285406e-01	2.504318e-02	3.233018e+02	3.563094e-02	
12.000000	40.000000	134.942254	1.153082	5.239996e-01	2.463897e-02	3.236897e+02	3.548164e-02	
12.000000	44.000000	142.527721	220.483719	4.844662e-01	2.530354e-02	3.237674e+02	3.271818e-02	
12.000000	48.000000	158.387961	3.287438	5.510541e-01	2.878803e-02	3.227467e+02	3.717159e-02	
12.000000	52.000000	172.045307	60.751364	5.385872e-01	2.587187e-02	3.196884e+02	3.665740e-02	
12.000000	56.000000	149.692368	4.573188	5.384550e-01	2.545642e-02	3.132996e+02	3.607593e-02	
12.000000	60.000000	134.555386	5.111602	5.559520e-01	2.563458e-02	3.045876e+02	3.774532e-02	
16.000000	0.000000	129.651566	114.349994	6.615107e-01	4.193758e-02	3.057314e+02	4.778896e-02	
16.000000	4.000000	142.224720	6.636562	5.531040e-01	2.495228e-02	3.225426e+02	3.805433e-02	
16.000000	8.000000	141.651319	7.571247	5.242903e-01	2.931807e-02	3.218039e+02	3.491997e-02	
16.000000	12.000000	141.026144	3.521074	5.414009e-01	2.412275e-02	3.214189e+02	3.734041e-02	
16.000000	16.000000	140.800823	4.246649	5.686107e-01	2.669956e-02	3.215655e+02	3.888274e-02	
16.000000	20.000000	140.798590	2.933461	5.258556e-01	3.163228e-02	3.219879e+02	3.545540e-02	
16.000000	24.000000	134.992923	43.729952	6.175097e-01	3.250758e-02	3.224764e+02	4.239842e-02	
16.000000	28.000000	134.554685	1.952551	5.581944e-01	2.573792e-02	3.227996e+02	3.819477e-02	
16.000000	32.000000	134.555803	5.131755	5.629842e-01	5.520594e-02	3.230985e+02	5.245387e-02	
16.000000	36.000000	134.557988	1.661155	5.111830e-01	2.104400e-02	3.234653e+02	3.599029e-02	
16.000000	40.000000	139.754075	1.667288	5.307067e-01	2.340373e-02	3.236011e+02	3.673491e-02	
16.000000	44.000000	147.055821	1.639723	5.258482e-01	2.647677e-02	3.237368e+02	3.564450e-02	
16.000000	48.000000	159.549985	3.063442	5.712747e-01	2.586776e-02	3.228003e+02	4.085794e-02	
16.000000	52.000000	172.898990	785.380939	5.517033e-01	2.820011e-02	3.201380e+02	3.587815e-02	
16.000000	56.000000	156.977917	6.870572	5.986321e-01	3.311871e-02	3.142742e+02	4.122880e-02	
16.000000	60.000000	140.802148	4.640425	5.550144e-01	2.575819e-02	3.047843e+02	3.737225e-02	
20.000000	0.000000	134.564564	5.511513	5.572765e-01	2.633855e-02	3.055884e+02	3.779029e-02	
20.000000	4.000000	147.050755	3.835844	5.720949e-01	2.683738e-02	3.224813e+02	3.913793e-02	
20.000000	8.000000	147.048432	3.816643	6.005394e-01	3.390198e-02	3.217449e+02	4.148452e-02	
20.000000	12.000000	145.951963	3.515586	5.016279e-01	2.038433e-02	3.214594e+02	3.573047e-02	
20.000000	16.000000	142.493737	72.785351	5.447483e-01	2.485866e-02	3.213929e+02	3.707609e-02	
20.000000	20.000000	140.803954	3.989051	5.481491e-01	2.634473e-02	3.216736e+02	3.731449e-02	
20.000000	24.000000	139.914064	2.676106	5.326998e-01	2.919912e-02	3.220645e+02	3.440071e-02	
20.000000	28.000000	136.057948	53.117669	5.608235e-01	2.600815e-02	3.224246e+02	3.846569e-02	
20.000000	32.000000	135.884893	31.342109	5.369810e-01	2.376978e-02	3.225862e+02	3.709666e-02	
20.000000	36.000000	136.111041	46.476185	4.972302e-01	3.045339e-02	3.231450e+02	3.155857e-02	
20.000000	40.000000	140.821526	46.144727	5.103386e-01	2.280988e-02	3.233510e+02	3.521019e-02	
20.000000	44.000000	147.056043	32.278033	5.428981e-01	2.376743e-02	3.235095e+02	3.743668e-02	
20.000000	48.000000	159.535198	4.123246	5.962754e-01	3.232935e-02	3.227068e+02	4.096498e-02	
20.000000	52.000000	178.337222	6.402890	5.457168e-01	2.643535e-02	3.203161e+02	3.719561e-02	
20.000000	56.000000	165.003337	6.549786	5.430667e-01	2.566924e-02	3.146649e+02	3.704629e-02	
20.000000	60.000000	141.610859	6.831028	4.843714e-01	2.238893e-02	3.053094e+02	3.408733e-02	
24.000000	0.000000	134.552207	5.976240	5.276254e-01	2.881839e-02	3.050991e+02	3.764562e-02	
24.000000	4.000000	147.047880	3.986762	5.898759e-01	2.645731e-02	3.223287e+02	3.974759e-02	
24.000000	8.000000	147.042198	5.487075	5.586726e-01	2.552975e-02	3.215517e+02	3.828555e-02	
24.000000	12.000000	147.052226	69.329733	5.222100e-01	2.912205e-02	3.211560e+02	3.352161e-02	
24.000000	16.000000	147.055712	4.163518	5.884965e-01	2.772314e-02	3.211969e+02	3.929891e-02	
24.000000	20.000000	145.439804	161.585999	5.216864e-01	2.198485e-02	3.215392e+02	3.648211e-02	
24.000000	24.000000	140.808683	153.699977	5.425667e-01	2.653909e-02	3.218420e+02	3.723484e-02	
24.000000	28.000000	140.828134	2.116331	5.856010e-01	3.145779e-02	3.222798e+02	4.006278e-02	
24.000000	32.000000	140.823249	2.041311	5.389360e-01	2.342107e-02	3.225239e+02	3.722597e-02	
24.000000	36.000000	140.800285	2.214246	5.413011e-01	2.878029e-02	3.229183e+02	3.532294e-02	
24.000000	40.000000	140.768405	2.104951	5.430667e-01	2.566845e-02	3.233351e+02	3.704563e-02	
24.000000	44.000000	147.110549	2.133327	5.692333e-01	2.658866e-02	3.234765e+02	3.903942e-02	
24.000000	48.000000	159.554895	3.112980	5.414672e-01	2.904072e-02	3.229304e+02	3.570884e-02	
24.000000	52.000000	178.307893	8.071792	5.764259e-01	2.829591e-02	3.206219e+02	3.941600e-02	
24.000000	56.000000	172.059993	7.931141	5.474824e-01	2.426514e-02	3.154952e+02	3.776435e-02	
24.000000	60.000000	147.051164	7.848528	4.930770e-01	3.666495e-02	3.060800e+02	3.112444e-02	
28.000000	0.000000	140.805885	6.066392	5.253792e-01	3.395445e-02	3.050025e+02	3.729036e-02	
28.000000	4.000000	151.569466	132.339482	6.108943e-01	3.047939e-02	3.219637e+02	4.007821e-02	
28.000000	8.000000	151.661325	72.238046	5.237227e-01	3.087715e-02	3.211266e+02	3.351872e-02	
28.000000	12.000000	150.099839	130.948705	5.664896e-01	3.376989e-02	3.209844e+02	4.247669e-02	
28.000000	16.000000	147.837945	4.001409	5.299468e-01	3.054951e-02	3.210668e+02	3.371779e-02	
28.000000	20.000000	147.052025	5.325658	5.135918e-01	2.274715e-02	3.213581e+02	3.576350e-02	
28.000000	24.000000	145.025947	3.159947	5.492952e-01	2.596319e-02	3.217911e+02	3.688103e-02	
28.000000	28.000000	140.827313	2.716467	4.915822e-01	3.199603e-02	3.219564e+02	3.014999e-02	
28.000000	32.000000	140.801865	13.875174	4.762655e-01	3.352109e-02	3.220929e+02	2.913662e-02	
28.000000	36.000000	140.818894	2.904959	5.773401e-01	2.862670e-02	3.226360e+02	3.946225e-02	
28.000000	40.000000	145.458845	31.128268	5.003692e-01	2.368906e-02	3.232936e+02	3.471854e-02	
28.000000	44.000000	149.062281	936.815254	5.836829e-01	2.818666e-02	3.235234e+02	3.990337e-02	
