0.000000	4.000000	159.551912	8.484304	6.654627e-01	3.281200e-02	1.935628e+02	4.438706e-02	
0.000000	8.000000	159.553807	13.864491	6.573323e-01	3.050725e-02	1.933500e+02	4.501594e-02	
0.000000	12.000000	157.851231	122.064721	6.397243e-01	3.207132e-02	1.934854e+02	4.362660e-02	
0.000000	16.000000	153.301701	5.174656	6.354046e-01	3.341517e-02	1.933440e+02	4.253081e-02	
0.000000	20.000000	153.301915	6.413021	6.697389e-01	2.853970e-02	1.936905e+02	4.696071e-02	
0.000000	24.000000	153.303023	4.198860	6.175837e-01	3.027389e-02	1.938446e+02	4.077562e-02	
0.000000	28.000000	152.353639	2.986791	6.335936e-01	3.076981e-02	1.938868e+02	4.224848e-02	
0.000000	32.000000	152.284947	2.903974	6.277367e-01	3.120176e-02	1.940346e+02	4.138470e-02	
0.000000	36.000000	153.279380	3.037458	5.454925e-01	3.183752e-02	1.941208e+02	3.571820e-02	
0.000000	40.000000	153.308598	19.734326	6.454449e-01	3.105443e-02	1.943938e+02	4.275501e-02	
0.000000	44.000000	159.535218	2.856762	6.191236e-01	3.086543e-02	1.944986e+02	4.193143e-02	
0.000000	48.000000	165.805416	164.129479	5.841975e-01	2.884885e-02	1.941147e+02	3.859141e-02	
0.000000	52.000000	178.298424	3.065983	5.430777e-01	2.721308e-02	1.931381e+02	3.861197e-02	
0.000000	56.000000	197.078424	12.781229	5.473757e-01	3.486235e-02	1.909709e+02	4.330701e-02	
0.000000	60.000000	197.056007	9.130609	6.593657e-01	2.764786e-02	1.864003e+02	4.781729e-02	
4.000000	0.000000	185.013395	10.172613	6.169250e-01	2.990256e-02	1.808913e+02	4.165435e-02	
4.000000	4.000000	160.401320	8.381222	6.463730e-01	3.052687e-02	1.935246e+02	4.429728e-02	
4.000000	8.000000	159.554145	7.527479	5.901223e-01	3.136157e-02	1.933030e+02	4.042467e-02	
4.000000	12.000000	159.549292	7.626269	6.015501e-01	3.183243e-02	1.934132e+02	4.060470e-02	
4.000000	16.000000	155.630586	98.127871	6.515962e-01	3.247651e-02	1.935212e+02	4.474471e-02	
4.000000	20.000000	153.337222	5.461073	6.271238e-01	3.553236e-02	1.933323e+02	4.370197e-02	
4.000000	24.000000	153.313659	5.886879	5.942425e-01	2.588887e-02	1.936998e+02	4.053653e-02	
4.000000	28.000000	153.345298	4.858156	6.097569e-01	2.908557e-02	1.938647e+02	4.192385e-02	
4.000000	32.000000	153.279446	4.403486	5.643521e-01	2.924125e-02	1.939350e+02	3.706481e-02	
4.000000	36.000000	153.306035	4.860973	5.761408e-01	3.250270e-02	1.940008e+02	4.063804e-02	
4.000000	40.000000	154.187950	4.042563	6.013404e-01	2.971969e-02	1.943213e+02	4.010057e-02	
4.000000	44.000000	159.554861	33.798418	5.721007e-01	2.760858e-02	1.945069e+02	3.899978e-02	
4.000000	48.000000	165.789918	1.943443	6.755179e-01	3.354449e-02	1.937759e+02	4.534305e-02	
4.000000	52.000000	179.114829	83.796279	6.684629e-01	3.248611e-02	1.928059e+02	4.485011e-02	
4.000000	56.000000	198.554547	8.834036	6.054204e-01	2.639153e-02	1.907584e+02	4.672573e-02	
4.000000	60.000000	201.440969	20.344992	6.514912e-01	2.974614e-02	1.866718e+02	4.456651e-02	
8.000000	0.000000	190.803700	12.083102	5.923361e-01	3.295960e-02	1.811632e+02	3.960095e-02	
8.000000	4.000000	164.845859	9.567223	5.441089e-01	3.306209e-02	1.931299e+02	3.616291e-02	
8.000000	8.000000	162.483210	40.528301	5.481539e-01	3.180464e-02	1.931465e+02	3.606385e-02	
8.000000	12.000000	159.555544	8.720991	5.825088e-01	2.810925e-02	1.932173e+02	3.854426e-02	
8.000000	16.000000	159.547770	6.101883	5.981024e-01	3.060235e-02	1.932378e+02	3.958388e-02	
8.000000	20.000000	154.884234	116.984014	6.191811e-01	3.099384e-02	1.933626e+02	4.153998e-02	
8.000000	24.000000	153.284744	5.379210	6.209755e-01	3.176716e-02	1.935268e+02	4.223606e-02	
8.000000	28.000000	153.279409	4.282217	6.145701e-01	2.875228e-02	1.937221e+02	4.112132e-02	
8.000000	32.000000	153.305675	4.604047	6.282577e-01	3.152188e-02	1.940044e+02	4.152241e-02	
8.000000	36.000000	153.813590	4.305449	6.096378e-01	2.619323e-02	1.942552e+02	4.633515e-02	
8.000000	40.000000	157.905259	791.190820	5.532256e-01	2.826542e-02	1.942417e+02	3.652053e-02	
8.000000	44.000000	159.535127	3.686458	6.381341e-01	3.551174e-02	1.944856e+02	4.418014e-02	
8.000000	48.000000	167.274274	60.703400	5.699868e-01	3.233372e-02	1.938950e+02	3.794637e-02	
8.000000	52.000000	179.954596	57.343522	5.766368e-01	2.599469e-02	1.927982e+02	4.207898e-02	
8.000000	56.000000	198.724055	11.207978	6.289267e-01	3.042946e-02	1.908854e+02	4.364436e-02	
8.000000	60.000000	204.451704	8.344318	5.924906e-01	3.019369e-02	1.870638e+02	3.865393e-02	
12.000000	0.000000	194.074505	1141.179509	6.345881e-01	3.091022e-02	1.819037e+02	4.299076e-02	
12.000000	4.000000	165.805627	25.159151	6.093627e-01	2.677255e-02	1.927587e+02	4.836829e-02	
12.000000	8.000000	164.987706	19.879623	6.585564e-01	2.805523e-02	1.925827e+02	4.579259e-02	
12.000000	12.000000	163.227917	32.440639	6.187563e-01	2.638683e-02	1.926589e+02	4.281595e-02	
12.000000	16.000000	159.542729	5.984700	5.921126e-01	3.230438e-02	1.929371e+02	4.501432e-02	
12.000000	20.000000	158.771488	5.433837	5.943687e-01	2.578036e-02	1.932643e+02	4.161922e-02	
12.000000	24.000000	157.361136	965.786704	6.237089e-01	3.172208e-02	1.934778e+02	4.233786e-02	
12.000000	28.000000	154.879258	71.289347	6.534022e-01	2.701164e-02	1.933641e+02	4.866530e-02	
12.000000	32.000000	154.807958	90.920071	6.546423e-01	3.974758e-02	1.936805e+02	4.639668e-02	
12.000000	36.000000	157.249532	102.143840	6.492727e-01	4.079429e-02	1.942415e+02	4.681314e-02	
12.000000	40.000000	159.535161	4.464611	6.013404e-01	2.971969e-02	1.943213e+02	4.010057e-02	
12.000000	44.000000	161.547095	6.328600	6.135652e-01	3.267521e-02	1.943497e+02	4.113883e-02	
12.000000	48.000000	169.772416	914.569254	5.608366e-01	2.680011e-02	1.941638e+02	4.134217e-02	
12.000000	52.000000	182.687653	889.580626	5.441115e-01	3.141672e-02	1.932084e+02	3.621134e-02	
12.000000	56.000000	200.856068	18.679949	5.925411e-01	2.781143e-02	1.912103e+02	3.956059e-02	
12.000000	60.000000	209.540961	7.011334	5.454228e-01	2.947971e-02	1.877753e+02	3.669056e-02	
16.000000	0.000000	197.051905	10.534725	5.764259e-01	2.829587e-02	1.823781e+02	3.941619e-02	
16.000000	4.000000	167.944202	1027.637309	6.574150e-01	3.296123e-02	1.929475e+02	4.351540e-02	
16.000000	8.000000	166.271801	7.993192	6.819310e-01	4.160275e-02	1.926946e+02	4.923408e-02	
