0.000000	4.000000	147.062319	3.429436	6.362374e-01	3.801835e-02	2.037224e+02	4.499843e-02	
0.000000	8.000000	147.077663	2.286125	6.105813e-01	2.711024e-02	2.036374e+02	4.151667e-02	
0.000000	12.000000	142.159788	35.232431	4.806098e-01	3.141975e-02	2.041420e+02	3.066062e-02	
0.000000	16.000000	140.810556	51.561432	5.866547e-01	2.941468e-02	2.043585e+02	3.932647e-02	
0.000000	20.000000	140.805641	1.290783	5.716375e-01	2.696116e-02	2.044530e+02	3.917884e-02	
0.000000	24.000000	139.199741	26.801300	5.860090e-01	2.860313e-02	2.045166e+02	3.975862e-02	
0.000000	28.000000	136.798697	68.361925	6.521068e-01	3.771726e-02	2.045388e+02	4.541948e-02	
0.000000	32.000000	136.007190	27.500617	6.034742e-01	2.770424e-02	2.046121e+02	4.066721e-02	
0.000000	36.000000	139.004881	15.968724	5.787701e-01	2.883170e-02	2.047160e+02	3.845646e-02	
0.000000	40.000000	140.804159	1.074651	5.669614e-01	2.636579e-02	2.045095e+02	3.898576e-02	
0.000000	44.000000	145.771754	242.223957	5.523242e-01	2.625679e-02	2.046319e+02	3.776968e-02	
0.000000	48.000000	153.305556	1.071073	5.224413e-01	3.053585e-02	2.041728e+02	3.463835e-02	
0.000000	52.000000	172.054224	2.478583	5.934636e-01	3.122112e-02	2.026737e+02	4.068161e-02	
0.000000	56.000000	184.545172	4.404442	5.659836e-01	3.601633e-02	1.979453e+02	4.916446e-02	
0.000000	60.000000	176.698990	7.956592	5.663277e-01	2.634186e-02	1.914716e+02	3.893977e-02	
4.000000	0.000000	167.169314	143.391711	6.576345e-01	4.156559e-02	1.877405e+02	4.748929e-02	
4.000000	4.000000	149.352951	210.405657	6.246399e-01	3.414689e-02	2.036046e+02	4.316689e-02	
4.000000	8.000000	147.061401	3.091342	6.069646e-01	2.989708e-02	2.036739e+02	4.049772e-02	
4.000000	12.000000	146.009698	2.202577	5.899487e-01	3.053493e-02	2.041308e+02	3.873238e-02	
4.000000	16.000000	139.913839	1.450912	4.938395e-01	3.572511e-02	2.040672e+02	3.206056e-02	
4.000000	20.000000	140.795707	241.780962	5.666889e-01	2.562208e-02	2.042303e+02	3.860483e-02	
4.000000	24.000000	140.795137	1.302536	6.261931e-01	3.426078e-02	2.044048e+02	4.327873e-02	
4.000000	28.000000	140.804125	1.258828	6.193750e-01	2.729797e-02	2.043735e+02	4.233048e-02	
4.000000	32.000000	140.802729	0.918385	5.284056e-01	2.443777e-02	2.043700e+02	3.635362e-02	
4.000000	36.000000	140.807912	1.538458	5.692333e-01	2.658867e-02	2.044765e+02	3.903942e-02	
4.000000	40.000000	140.817723	27.613856	5.920714e-01	2.933695e-02	2.044577e+02	4.057336e-02	
4.000000	44.000000	147.051907	28.243829	5.716375e-01	2.696116e-02	2.044530e+02	3.917884e-02	
4.000000	48.000000	154.660575	587.600430	5.626970e-01	3.040863e-02	2.040737e+02	3.659317e-02	
4.000000	52.000000	172.083804	2.439009	6.197129e-01	3.668058e-02	2.027335e+02	4.320359e-02	
4.000000	56.000000	189.217480	5.015847	5.982453e-01	2.753141e-02	1.983663e+02	4.006052e-02	
