0.000000	4.000000	138.493829	997.197698	3.919927e+02	2.791177e+02	5.691047e+02	3.131404e+02	
0.000000	8.000000	136.040764	83.451269	5.997405e-01	3.034924e-02	4.495517e+02	4.113266e-02	
0.000000	12.000000	135.276666	5.529785	5.266594e-01	2.259772e-02	4.495331e+02	3.657538e-02	
0.000000	16.000000	134.533213	37.750584	5.571455e-01	2.534389e-02	4.495378e+02	3.829332e-02	
0.000000	20.000000	132.981472	3.345698	5.970163e-01	2.541382e-02	4.497405e+02	4.242143e-02	
0.000000	24.000000	129.169900	77.430648	3.931307e+02	2.737450e+02	7.366360e+02	3.384548e+02	
0.000000	28.000000	129.142280	2.592357	9.180022e+02	4.828369e+02	-1.127376e+03	1.122504e+03	
0.000000	32.000000	129.474831	2.238741	6.133513e+02	3.111766e+02	-1.718507e+03	2.236103e+03	
0.000000	36.000000	130.384711	1.831303	2.611783e+01	9.955696e-01	3.179995e+02	6.197528e-01	
0.000000	40.000000	133.039951	129.344738	1.187958e+03	5.995865e+02	1.982615e+03	1.998226e+03	
0.000000	44.000000	146.179887	1.360675	5.171410e-01	2.420303e-02	1.816747e+02	3.625957e-02	
0.000000	48.000000	154.529274	3.942464	1.966296e+01	2.065182e-01	3.159701e+02	4.943772e-01	
0.000000	52.000000	165.803115	3.153248	5.854037e-01	2.857536e-02	4.462527e+02	3.878146e-02	
0.000000	56.000000	151.674846	537.600685	6.499511e-01	3.840532e-02	4.374372e+02	4.406472e-02	
0.000000	60.000000	140.808271	6.651253	5.504339e-01	2.838667e-02	4.352023e+02	3.597654e-02	
4.000000	0.000000	134.555636	4.256116	5.822425e-01	2.869030e-02	4.366074e+02	3.975645e-02	
4.000000	4.000000	141.157722	5.603834	3.523490e+02	1.783531e+02	6.259488e+02	2.727307e+02	
4.000000	8.000000	140.794209	4.942351	6.158715e-01	2.993134e-02	4.495292e+02	4.154469e-02	
4.000000	12.000000	139.247225	91.321899	5.940602e-01	2.553428e-02	4.492456e+02	4.276397e-02	
4.000000	16.000000	135.008106	4.556015	5.934458e-01	2.793877e-02	4.494143e+02	3.987791e-02	
4.000000	20.000000	134.555482	3.148073	6.073850e-01	2.882171e-02	4.497231e+02	4.049059e-02	
4.000000	24.000000	101.977415	3.521999	3.052360e+02	1.549741e+02	1.011192e+03	2.264950e+02	
4.000000	28.000000	128.705244	0.022702	4.625180e+02	3.259996e+02	8.200385e+02	3.575145e+02	
4.000000	32.000000	129.544801	56.108464	6.638833e+02	3.371357e+02	-7.587092e+02	8.885879e+02	
4.000000	36.000000	129.506902	2.270529	9.132658e+01	5.513808e+01	3.394571e+02	2.925873e+01	
4.000000	40.000000	138.589362	1.201924	9.676802e+02	9.480852e+02	2.398626e+02	6.026134e-01	
4.000000	44.000000	145.300957	1.283008	8.271969e+02	6.308417e+02	-1.349248e+03	4.233413e+03	
4.000000	48.000000	154.249256	7.803745	5.419361e-01	2.799498e-02	4.508310e+02	3.814522e-02	
4.000000	52.000000	170.431048	3.914526	6.043600e-01	2.630137e-02	4.467605e+02	4.659623e-02	
4.000000	56.000000	153.304640	6.955983	6.698157e-01	4.059809e-02	4.385589e+02	4.699384e-02	
4.000000	60.000000	142.169315	9.095356	5.733889e-01	2.774576e-02	4.351608e+02	3.809952e-02	
8.000000	0.000000	139.229138	788.512289	5.598207e-01	2.695052e-02	4.363503e+02	3.814752e-02	
8.000000	4.000000	140.803757	7.175769	5.996107e-01	3.187619e-02	4.503307e+02	4.118560e-02	
8.000000	8.000000	140.805132	19.739391	5.994502e-01	2.840162e-02	4.494284e+02	4.030764e-02	
8.000000	12.000000	140.816006	6.600589	5.636685e-01	3.493501e-02	4.488604e+02	3.828960e-02	
8.000000	16.000000	139.804445	120.014731	5.661290e-01	3.334542e-02	4.489365e+02	4.575447e-02	
8.000000	20.000000	134.555141	4.072658	5.387383e-01	2.478474e-02	4.496085e+02	3.682806e-02	
8.000000	24.000000	134.551898	2.827077	5.252535e-01	2.998099e-02	4.499980e+02	3.303677e-02	
8.000000	28.000000	129.682508	141.220468	3.052949e+02	1.532991e+02	3.809473e+02	2.275959e+02	
8.000000	32.000000	129.162192	3.143363	1.771192e+02	1.759093e+02	5.843732e+02	1.440054e+02	
8.000000	36.000000	130.944253	220.038857	6.193473e+02	4.347433e+02	-1.084987e+03	8.183391e+02	
8.000000	40.000000	136.263726	1.192345	2.391321e+01	5.977464e-01	3.123321e+02	5.868663e-01	
8.000000	44.000000	143.273877	51.828259	9.941410e+02	4.404930e+02	3.546480e+03	3.304965e+03	
8.000000	48.000000	157.445609	4.340676	6.429050e-01	3.623780e-02	4.505192e+02	4.459098e-02	
8.000000	52.000000	172.053894	3.805348	5.850296e-01	3.051779e-02	4.472438e+02	3.868199e-02	
8.000000	56.000000	159.555398	8.994399	6.800449e-01	3.450093e-02	4.393774e+02	4.509465e-02	
8.000000	60.000000	147.046136	7.454547	5.409365e-01	3.200310e-02	4.349682e+02	3.885274e-02	
12.000000	0.000000	140.811636	6.922764	6.025513e-01	3.062496e-02	4.360063e+02	3.975266e-02	
12.000000	4.000000	144.679150	12.185765	5.301742e-01	3.290501e-02	4.501236e+02	3.477646e-02	
12.000000	8.000000	142.193389	33.234607	5.861804e-01	2.914525e-02	4.491487e+02	3.846008e-02	
12.000000	12.000000	141.228712	5.371173	5.586814e-01	2.841288e-02	4.488579e+02	4.395702e-02	
12.000000	16.000000	140.805734	6.652499	6.713074e-01	3.383441e-02	4.489452e+02	4.449778e-02	
12.000000	20.000000	136.040775	57.586630	6.101682e-01	3.158498e-02	4.494764e+02	4.191725e-02	
12.000000	24.000000	134.550659	3.618453	5.887175e-01	3.065079e-02	4.499298e+02	4.232578e-02	
12.000000	28.000000	133.601709	2.590602	5.684540e-01	3.016888e-02	4.497615e+02	3.763182e-02	
12.000000	32.000000	133.337627	2.680736	5.290542e-01	2.816808e-02	4.501102e+02	3.705502e-02	
12.000000	36.000000	135.752793	2.248725	5.927393e-01	3.067444e-02	4.504246e+02	4.200955e-02	
12.000000	40.000000	135.957843	15.895677	2.294846e+01	5.007108e-01	3.145044e+02	5.542854e-01	
12.000000	44.000000	142.204748	2.567196	1.117702e+03	7.347153e+02	4.582969e+02	1.044038e+03	
12.000000	48.000000	158.686411	3.421736	5.689156e-01	2.770311e-02	4.503639e+02	3.887313e-02	
12.000000	52.000000	177.748066	44.025106	5.911860e-01	2.939469e-02	4.474119e+02	4.023815e-02	
12.000000	56.000000	160.412814	8.459995	6.174777e-01	3.008034e-02	4.402307e+02	4.085464e-02	
12.000000	60.000000	147.054641	5.309016	5.742337e-01	3.292896e-02	4.350398e+02	3.960157e-02	
16.000000	0.000000	141.308462	6.160109	6.364158e-01	4.016408e-02	4.362218e+02	4.536559e-02	
16.000000	4.000000	147.054597	6.787405	5.951625e-01	3.114988e-02	4.498813e+02	4.793969e-02	
16.000000	8.000000	147.055970	5.192544	5.602034e-01	2.976359e-02	4.491358e+02	3.632773e-02	
16.000000	12.000000	145.311627	5.775990	5.787229e-01	2.741693e-02	4.484365e+02	3.910885e-02	
16.000000	16.000000	142.096706	6.411261	6.029109e-01	3.238669e-02	4.486743e+02	4.147132e-02	
16.000000	20.000000	140.808545	4.576703	5.400004e-01	2.940954e-02	4.489434e+02	3.593962e-02	
16.000000	24.000000	135.062186	4.187453	5.710017e-01	2.646477e-02	4.496511e+02	3.827128e-02	
16.000000	28.000000	134.552133	2.904301	5.817975e-01	3.066096e-02	4.496742e+02	3.981335e-02	
16.000000	32.000000	134.541663	2.637156	5.105387e-01	2.811314e-02	4.498744e+02	3.318296e-02	
16.000000	36.000000	135.062185	174.166373	2.495460e+02	2.435301e+02	8.701430e+02	1.599838e+02	
16.000000	40.000000	134.750929	518.784413	5.936185e-01	3.108096e-02	4.503705e+02	4.159177e-02	
16.000000	44.000000	146.285654	139.613438	3.423153e+02	1.484271e+02	1.262488e+03	8.259496e+02	
16.000000	48.000000	159.549379	3.648734	5.803595e-01	3.324635e-02	4.500021e+02	4.198762e-02	
16.000000	52.000000	178.303697	6.166231	5.910325e-01	2.544204e-02	4.477362e+02	4.110018e-02	
16.000000	56.000000	165.801707	8.008684	5.956307e-01	3.022817e-02	4.409787e+02	3.885182e-02	
16.000000	60.000000	153.300040	6.606385	6.607856e-01	3.032083e-02	4.345567e+02	4.364012e-02	
20.000000	0.000000	147.050285	6.458753	6.098074e-01	3.288855e-02	4.359804e+02	4.371310e-02	
20.000000	4.000000	147.919749	95.483002	5.766116e-01	3.118695e-02	4.497207e+02	3.850611e-02	
20.000000	8.000000	147.573435	6.192767	5.376436e-01	2.880215e-02	4.488902e+02	3.461796e-02	
20.000000	12.000000	147.054197	18.228858	6.147581e-01	3.219117e-02	4.485189e+02	4.227247e-02	
20.000000	16.000000	147.073206	5.269736	7.028138e-01	4.686226e-02	4.486022e+02	5.066504e-02	
20.000000	20.000000	140.786284	6.010886	6.085933e-01	2.885855e-02	4.488551e+02	4.118924e-02	
20.000000	24.000000	138.940625	320.008801	5.664035e-01	2.818947e-02	4.493209e+02	3.788680e-02	
20.000000	28.000000	135.394589	3.874702	6.085501e-01	2.673258e-02	4.496499e+02	4.136623e-02	
20.000000	32.000000	134.546735	3.648052	5.569121e-01	3.137929e-02	4.497977e+02	3.756045e-02	
20.000000	36.000000	135.352933	3.140873	6.075513e-01	3.115904e-02	4.500732e+02	3.995807e-02	
20.000000	40.000000	141.620489	2.629117	3.524644e+02	1.765594e+02	7.528171e+02	3.076538e+02	
20.000000	44.000000	148.338375	2.564874	6.667992e+01	2.648326e+02	3.579187e+02	2.685139e+02	
20.000000	48.000000	159.544873	150.008425	5.739694e-01	3.167002e-02	4.502129e+02	3.806211e-02	
20.000000	52.000000	183.025047	5.870310	5.533362e-01	2.931526e-02	4.480760e+02	3.555770e-02	
20.000000	56.000000	172.052738	6.866815	5.946366e-01	3.279588e-02	4.421583e+02	3.968760e-02	
20.000000	60.000000	153.779025	7.193442	5.543591e-01	2.557042e-02	4.345605e+02	3.797854e-02	
24.000000	0.000000	147.586182	7.320329	5.889390e-01	3.378581e-02	4.360777e+02	4.053637e-02	
24.000000	4.000000	153.306874	7.625966	5.478970e-01	2.588402e-02	4.493774e+02	3.719414e-02	
24.000000	8.000000	152.139076	103.152524	5.793505e-01	2.731557e-02	4.484132e+02	3.907061e-02	
24.000000	12.000000	150.115818	150.582770	5.525158e-01	2.574559e-02	4.484541e+02	3.788288e-02	
24.000000	16.000000	147.057909	6.519365	5.872427e-01	2.810513e-02	4.485444e+02	3.959397e-02	
24.000000	20.000000	145.403386	4.815163	5.985072e-01	2.789558e-02	4.488054e+02	4.061841e-02	
24.000000	24.000000	140.796226	192.077621	6.348793e-01	3.410589e-02	4.491328e+02	4.262580e-02	
24.000000	28.000000	140.805492	3.704775	6.427416e-01	3.442101e-02	4.493722e+02	4.314293e-02	
24.000000	32.000000	139.197881	281.115061	6.152045e-01	2.950936e-02	4.495478e+02	4.155749e-02	
24.000000	36.000000	139.732757	122.768743	6.693799e-01	4.897199e-02	4.498991e+02	5.395418e-02	
24.000000	40.000000	140.806405	22.639940	6.108271e-01	3.182939e-02	4.501431e+02	4.036364e-02	
24.000000	44.000000	148.477715	191.165553	4.267575e+02	3.877314e+02	1.695822e+03	5.705056e+02	
24.000000	48.000000	159.534950	4.795992	5.282533e-01	2.710604e-02	4.501420e+02	3.535182e-02	
24.000000	52.000000	184.554966	11.382516	5.740013e-01	2.891686e-02	4.483275e+02	3.908143e-02	
24.000000	56.000000	178.295489	20.136448	5.998736e-01	2.620130e-02	4.427668e+02	4.582553e-02	
24.000000	60.000000	159.549705	8.310315	6.273569e-01	2.613525e-02	4.346974e+02	4.614100e-02	
28.000000	0.000000	153.301979	8.143345	5.686277e-01	2.692899e-02	4.355360e+02	3.875829e-02	
28.000000	4.000000	154.464350	7.297053	6.128060e-01	3.146147e-02	4.492791e+02	4.075111e-02	
28.000000	8.000000	154.032348	6.496451	5.932919e-01	2.627413e-02	4.483209e+02	4.012570e-02	
28.000000	12.000000	153.298569	19.477811	5.620852e-01	2.916711e-02	4.479126e+02	3.642939e-02	
28.000000	16.000000	151.695790	121.101902	5.773794e-01	2.966732e-02	4.479345e+02	3.945222e-02	
28.000000	20.000000	147.040084	20.069423	6.182905e-01	2.945840e-02	4.485520e+02	4.179242e-02	
28.000000	24.000000	144.639746	201.955536	5.799472e-01	2.758334e-02	4.488365e+02	3.884331e-02	
28.000000	28.000000	140.805117	4.767124	5.248029e-01	3.095971e-02	4.491250e+02	3.367730e-02	
28.000000	32.000000	140.801638	6.560608	5.700307e-01	2.561878e-02	4.492084e+02	3.994486e-02	
28.000000	36.000000	140.798157	171.614334	5.501392e-01	2.486993e-02	4.495711e+02	3.784263e-02	
28.000000	40.000000	142.788727	195.831475	2.498235e+02	2.225358e+02	6.992261e+02	1.828625e+02	
28.000000	44.000000	120.304202	70.468946	4.295602e+02	2.261627e+02	9.363202e+02	3.218237e+02	
28.000000	48.000000	161.142660	78.058206	6.071201e-01	2.884157e-02	4.498430e+02	4.056803e-02	
28.000000	52.000000	184.554735	7.329359	5.827000e-01	3.100101e-02	4.482846e+02	3.981584e-02	
28.000000	56.000000	184.545972	7.492863	6.667866e-01	3.825510e-02	4.433127e+02	4.421319e-02	
28.000000	60.000000	165.808196	8.763254	5.798476e-01	2.978959e-02	4.353181e+02	3.951101e-02	
32.000000	0.000000	155.686881	9.665166	5.618403e-01	2.620073e-02	4.356480e+02	3.780180e-02	
32.000000	4.000000	158.366376	16.421802	5.299468e-01	3.054947e-02	4.490668e+02	3.371779e-02	
32.000000	8.000000	158.047305	11.245792	6.243749e-01	3.691902e-02	4.480799e+02	4.497750e-02	
32.000000	12.000000	157.730254	8.442240	5.420783e-01	2.961205e-02	4.477972e+02	3.545248e-02	
32.000000	16.000000	153.937977	6.405929	5.534035e-01	3.076672e-02	4.477919e+02	3.718858e-02	
32.000000	20.000000	152.052423	74.851275	6.117888e-01	3.068852e-02	4.480235e+02	4.000296e-02	
32.000000	24.000000	147.055743	4.679054	5.843039e-01	2.931564e-02	4.487204e+02	3.873633e-02	
32.000000	28.000000	145.443960	3.917746	5.043264e-01	3.248657e-02	4.489582e+02	3.567250e-02	
32.000000	32.000000	142.379261	49.456177	5.573024e-01	2.982928e-02	4.489627e+02	3.587933e-02	
32.000000	36.000000	144.540067	198.773282	5.775270e-01	2.922651e-02	4.496780e+02	3.841402e-02	
32.000000	40.000000	147.586669	3.100553	1.768170e+02	1.763793e+02	6.078384e+02	1.418167e+02	
32.000000	44.000000	153.816814	3.950968	6.325604e-01	3.215412e-02	4.503914e+02	4.257414e-02	
32.000000	48.000000	164.385638	85.162372	5.590416e-01	3.119530e-02	4.500194e+02	3.857171e-02	
32.000000	52.000000	184.551573	9.721582	5.737985e-01	2.878611e-02	4.483694e+02	3.839778e-02	
32.000000	56.000000	190.801347	25.253420	6.034713e-01	2.866454e-02	4.442677e+02	4.018601e-02	
32.000000	60.000000	172.051892	9.083916	5.709375e-01	2.818741e-02	4.363546e+02	3.826806e-02	
36.000000	0.000000	159.552224	6.626814	6.197396e-01	2.908218e-02	4.355652e+02	4.191488e-02	
36.000000	4.000000	162.466577	122.389977	6.038507e-01	3.181017e-02	4.486366e+02	4.149170e-02	
36.000000	8.000000	160.898738	96.239172	5.414189e-01	2.820331e-02	4.477773e+02	3.558225e-02	
36.000000	12.000000	160.355328	6.164674	5.694501e-01	2.766292e-02	4.476066e+02	3.874378e-02	
36.000000	16.000000	158.452024	9.167601	5.952395e-01	3.009632e-02	4.475893e+02	4.079881e-02	
36.000000	20.000000	154.136990	6.350796	5.712363e-01	2.998555e-02	4.479184e+02	3.700956e-02	
36.000000	24.000000	150.865297	101.310785	6.039978e-01	2.951547e-02	4.484358e+02	4.033543e-02	
36.000000	28.000000	147.087156	4.912320	5.672033e-01	2.959011e-02	4.489730e+02	3.675222e-02	
36.000000	32.000000	147.043400	4.367290	5.863925e-01	2.994261e-02	4.489746e+02	3.827094e-02	
36.000000	36.000000	147.050041	3.903865	5.624415e-01	2.879537e-02	4.492858e+02	3.813421e-02	
36.000000	40.000000	147.060432	4.069138	5.775971e-01	2.776323e-02	4.498218e+02	3.833487e-02	
36.000000	44.000000	154.156083	5.165710	3.048890e+02	1.656666e+02	6.934781e+02	2.440216e+02	
36.000000	48.000000	165.809952	41.612049	5.390641e-01	2.633648e-02	4.498186e+02	3.606754e-02	
36.000000	52.000000	188.814619	992.453964	5.850946e-01	2.924597e-02	4.488471e+02	3.835895e-02	
36.000000	56.000000	197.052464	4.891259	5.846628e-01	3.129087e-02	4.450964e+02	3.845201e-02	
36.000000	60.000000	178.293983	7.486874	5.932709e-01	3.229691e-02	4.370876e+02	3.964822e-02	
40.000000	0.000000	165.824204	9.421025	5.348482e-01	3.047617e-02	4.350981e+02	3.417601e-02	
